C-CS2-I;C-RS1-O;4.511805
C-CS2-I;C-RS2-I;6.836603
C-CS2-I;C-RS2-O;8.082567
C-CS2-I;M-BS-I;9.310937
C-CS2-I;M-BS-O;11.321953
C-CS2-I;M-CS1-I;4.011221
C-CS2-I;M-CS1-O;3.739436
C-CS2-I;M-CS2-I;8.594351
C-CS2-I;M-CS2-O;7.682160
C-CS2-I;M-DS-I;8.722367
C-CS2-I;M-DS-O;7.095102
C-CS2-I;M-RS1-I;10.744364
C-CS2-I;M-RS1-O;11.897796
C-CS2-I;M-RS2-I;5.890656
C-CS2-I;M-RS2-O;3.717877
C-CS2-O;C-BS-I;1.930480
C-CS2-O;C-BS-O;4.142197
C-CS2-O;C-CS1-I;9.588207
C-CS2-O;C-CS1-O;6.285589
C-CS2-O;C-CS2-I;3.051510
C-CS2-O;C-DS-I;7.090465
C-CS2-O;C-DS-O;6.041275
C-CS2-O;C-RS1-I;7.489056
C-CS2-O;C-RS1-O;6.375782
C-CS2-O;C-RS2-I;5.715562
C-CS2-O;C-RS2-O;6.256760
C-CS2-O;M-BS-I;7.485130
C-CS2-O;M-BS-O;9.496146
C-CS2-O;M-CS1-I;5.875200
C-CS2-O;M-CS1-O;4.539124
C-CS2-O;M-CS2-I;6.768544
C-CS2-O;M-CS2-O;5.856354
C-CS2-O;M-DS-I;7.631756
C-CS2-O;M-DS-O;5.974062
C-CS2-O;M-RS1-I;9.260779
C-CS2-O;M-RS1-O;10.071988
C-CS2-O;M-RS2-I;5.718444
C-CS2-O;M-RS2-O;4.517564
C-DS-I;C-BS-I;6.806370
C-DS-I;C-BS-O;6.495517
C-DS-I;C-CS1-I;6.132920
C-DS-I;C-CS1-O;5.679601
C-DS-I;C-CS2-I;6.290777
C-DS-I;C-CS2-O;7.090464
C-DS-I;C-DS-O;3.156741
C-DS-I;C-RS1-I;2.775966
C-DS-I;C-RS1-O;4.905370
C-DS-I;C-RS2-I;2.861458
C-DS-I;C-RS2-O;5.984570
C-DS-I;M-BS-I;9.227757
C-DS-I;M-BS-O;9.528235
C-DS-I;M-CS1-I;3.202130
C-DS-I;M-CS1-O;3.301947
C-DS-I;M-CS2-I;7.656848
C-DS-I;M-CS2-O;7.645099
C-DS-I;M-DS-I;2.950762
C-DS-I;M-DS-O;3.119958
C-DS-I;M-RS1-I;5.758973
C-DS-I;M-RS1-O;7.898643
C-DS-I;M-RS2-I;2.833910
C-DS-I;M-RS2-O;3.530015
C-DS-O;C-BS-I;6.345120
C-DS-O;C-BS-O;7.538479
C-DS-O;C-CS1-I;5.559117
C-DS-O;C-CS1-O;4.095550
C-DS-O;C-CS2-I;5.829528
C-DS-O;C-CS2-O;6.041276
C-DS-O;C-DS-I;3.156741
C-DS-O;C-RS1-I;3.856879
C-DS-O;C-RS1-O;5.986282
C-DS-O;C-RS2-I;1.277408
C-DS-O;C-RS2-O;4.400519
C-DS-O;M-BS-I;7.643706
C-DS-O;M-BS-O;8.800399
C-DS-O;M-CS1-I;4.283042
C-DS-O;M-CS1-O;2.840698
C-DS-O;M-CS2-I;6.072797
C-DS-O;M-CS2-O;6.061049
C-DS-O;M-DS-I;3.163172
C-DS-O;M-DS-O;1.535907
C-DS-O;M-RS1-I;5.185170
C-DS-O;M-RS1-O;7.324841
C-DS-O;M-RS2-I;0.331461
C-DS-O;M-RS2-O;3.068766
C-RS1-I;C-BS-I;6.307583
C-RS1-I;C-BS-O;5.398456
C-RS1-I;C-CS1-I;8.888557
C-RS1-I;C-CS1-O;7.682096
C-RS1-I;C-CS2-I;5.791990
C-RS1-I;C-CS2-O;7.489056
C-RS1-I;C-DS-I;2.775966
C-RS1-I;C-DS-O;3.856878
C-RS1-I;C-RS1-O;2.785992
C-RS1-I;C-RS2-I;4.863953
C-RS1-I;C-RS2-O;7.987064
C-RS1-I;M-BS-I;10.767745
C-RS1-I;M-BS-O;12.283873
C-RS1-I;M-CS1-I;2.105068
C-RS1-I;M-CS1-O;3.700539
C-RS1-I;M-CS2-I;9.659343
C-RS1-I;M-CS2-O;9.138968
C-RS1-I;M-DS-I;5.706398
C-RS1-I;M-DS-O;5.122453
C-RS1-I;M-RS1-I;8.514609
C-RS1-I;M-RS1-O;10.654279
C-RS1-I;M-RS2-I;3.918006
C-RS1-I;M-RS2-O;3.928606
C-RS1-O;C-BS-I;5.027397
C-RS1-O;C-BS-O;4.118270
C-RS1-O;C-CS1-I;11.017961
C-RS1-O;C-CS1-O;9.811499
C-RS1-O;C-CS2-I;4.511805
C-RS1-O;C-CS2-O;6.375782
C-RS1-O;C-DS-I;4.905370
C-RS1-O;C-DS-O;5.986282
C-RS1-O;C-RS1-I;2.785992
C-RS1-O;C-RS2-I;6.993357
C-RS1-O;C-RS2-O;10.116467
C-RS1-O;M-BS-I;11.654284
C-RS1-O;M-BS-O;13.665301
C-RS1-O;M-CS1-I;3.128206
C-RS1-O;M-CS1-O;5.829942
C-RS1-O;M-CS2-I;10.937699
C-RS1-O;M-CS2-O;10.025509
C-RS1-O;M-DS-I;7.835803
C-RS1-O;M-DS-O;7.251856
C-RS1-O;M-RS1-I;10.644013
C-RS1-O;M-RS1-O;12.783683
C-RS1-O;M-RS2-I;6.047410
C-RS1-O;M-RS2-O;6.058010
C-RS2-I;C-BS-I;7.258555
C-RS2-I;C-BS-O;8.545555
C-RS2-I;C-CS1-I;4.341420
C-RS2-I;C-CS1-O;2.877853
C-RS2-I;C-CS2-I;6.836603
C-RS2-I;C-CS2-O;5.715562
C-RS2-I;C-DS-I;2.861458
C-RS2-I;C-DS-O;1.277408
C-RS2-I;C-RS1-I;4.863954
C-RS2-I;C-RS1-O;6.993357
C-RS2-I;C-RS2-O;3.182822
C-RS2-I;M-BS-I;6.426009
C-RS2-I;M-BS-O;7.582702
C-RS2-I;M-CS1-I;5.290117
C-RS2-I;M-CS1-O;3.847774
C-RS2-I;M-CS2-I;4.855100
C-RS2-I;M-CS2-O;5.735336
C-RS2-I;M-DS-I;2.867889
C-RS2-I;M-DS-O;0.318210
C-RS2-I;M-RS1-I;3.967473
C-RS2-I;M-RS1-O;6.107144
C-RS2-I;M-RS2-I;0.954577
C-RS2-I;M-RS2-O;4.075841
C-RS2-O;C-BS-I;7.799753
C-RS2-O;C-BS-O;9.791518
C-RS2-O;C-CS1-I;4.384540
C-RS2-O;C-CS1-O;1.035402
C-RS2-O;C-CS2-I;8.082567
C-RS2-O;C-CS2-O;6.256760
C-RS2-O;C-DS-I;5.984570
C-RS2-O;C-DS-O;4.400519
C-RS2-O;C-RS1-I;7.987065
C-RS2-O;C-RS1-O;10.116469
C-RS2-O;C-RS2-I;3.182822
C-RS2-O;M-BS-I;4.249760
C-RS2-O;M-BS-O;5.406453
C-RS2-O;M-CS1-I;8.413228
C-RS2-O;M-CS1-O;6.589443
C-RS2-O;M-CS2-I;2.678851
C-RS2-O;M-CS2-O;4.539281
C-RS2-O;M-DS-I;3.552036
C-RS2-O;M-DS-O;3.072713
C-RS2-O;M-RS1-I;4.010592
C-RS2-O;M-RS1-O;5.982296
C-RS2-O;M-RS2-I;4.077688
C-RS2-O;M-RS2-O;6.567883
M-BS-I;C-BS-I;9.028123
M-BS-I;C-BS-O;11.019888
M-BS-I;C-CS1-I;4.480331
M-BS-I;C-CS1-O;4.278588
M-BS-I;C-CS2-I;9.310937
M-BS-I;C-CS2-O;7.485131
M-BS-I;C-DS-I;9.227757
M-BS-I;C-DS-O;7.643705
M-BS-I;C-RS1-I;10.767745
M-BS-I;C-RS1-O;11.654284
M-BS-I;C-RS2-I;6.426009
M-BS-I;C-RS2-O;4.249760
M-BS-I;M-BS-O;2.190032
M-BS-I;M-CS1-I;11.153701
M-BS-I;M-CS1-O;7.817813
M-BS-I;M-CS2-I;2.779054
M-BS-I;M-CS2-O;1.996227
M-BS-I;M-DS-I;6.795224
M-BS-I;M-DS-O;6.315900
M-BS-I;M-RS1-I;6.214009
M-BS-I;M-RS1-O;4.964113
M-BS-I;M-RS2-I;7.320875
M-BS-I;M-RS2-O;7.796253
M-BS-O;C-BS-I;11.039139
M-BS-O;C-BS-O;13.030905
M-BS-O;C-CS1-I;3.671657
M-BS-O;C-CS1-O;5.435282
M-BS-O;C-CS2-I;11.321954
M-BS-O;C-CS2-O;9.496146
M-BS-O;C-DS-I;9.528237
M-BS-O;C-DS-O;8.800399
M-BS-O;C-RS1-I;12.283874
M-BS-O;C-RS1-O;13.665301
M-BS-O;C-RS2-I;7.582702
M-BS-O;C-RS2-O;5.406453
M-BS-O;M-BS-I;2.190032
M-BS-O;M-CS1-I;12.710037
M-BS-O;M-CS1-O;9.828830
M-BS-O;M-CS2-I;3.935747
M-BS-O;M-CS2-O;4.170930
M-BS-O;M-DS-I;6.590655
M-BS-O;M-DS-O;7.472593
M-BS-O;M-RS1-I;5.405334
M-BS-O;M-RS1-O;4.155437
M-BS-O;M-RS2-I;8.477569
M-BS-O;M-RS2-O;9.807270
M-CS1-I;C-BS-I;4.526814
M-CS1-I;C-BS-O;3.617687
M-CS1-I;C-CS1-I;9.314720
M-CS1-I;C-CS1-O;8.108259
M-CS1-I;C-CS2-I;4.011222
M-CS1-I;C-CS2-O;5.875199
M-CS1-I;C-DS-I;3.202130
M-CS1-I;C-DS-O;4.283042
M-CS1-I;C-RS1-I;2.105068
M-CS1-I;C-RS1-O;3.128206
M-CS1-I;C-RS2-I;5.290117
M-CS1-I;C-RS2-O;8.413228
M-CS1-I;M-BS-I;11.153703
M-CS1-I;M-BS-O;12.710035
M-CS1-I;M-CS1-O;4.126702
M-CS1-I;M-CS2-I;10.085506
M-CS1-I;M-CS2-O;9.524926
M-CS1-I;M-DS-I;6.132562
M-CS1-I;M-DS-O;5.548616
M-CS1-I;M-RS1-I;8.940773
M-CS1-I;M-RS1-O;11.080442
M-CS1-I;M-RS2-I;4.344170
M-CS1-I;M-RS2-O;4.354770
M-CS1-O;C-BS-I;4.255029
M-CS1-O;C-BS-O;5.448388
M-CS1-O;C-CS1-I;8.129483
M-CS1-O;C-CS1-O;6.618271
M-CS1-O;C-CS2-I;3.739436
M-CS1-O;C-CS2-O;4.539124
M-CS1-O;C-DS-I;3.301947
M-CS1-O;C-DS-O;2.840698
M-CS1-O;C-RS1-I;3.700539
M-CS1-O;C-RS1-O;5.829943
M-CS1-O;C-RS2-I;3.847774
M-CS1-O;C-RS2-O;6.589442
M-CS1-O;M-BS-I;7.817812
M-CS1-O;M-BS-O;9.828829
M-CS1-O;M-CS1-I;4.126702
M-CS1-O;M-CS2-I;7.101227
M-CS1-O;M-CS2-O;6.189036
M-CS1-O;M-DS-I;5.733537
M-CS1-O;M-DS-O;4.106273
M-CS1-O;M-RS1-I;7.755536
M-CS1-O;M-RS1-O;9.895205
M-CS1-O;M-RS2-I;2.901826
M-CS1-O;M-RS2-O;0.978674
M-CS2-I;C-BS-I;8.311537
M-CS2-I;C-BS-O;10.303302
M-CS2-I;C-CS1-I;4.027809
M-CS2-I;C-CS1-O;2.707679
M-CS2-I;C-CS2-I;8.594351
M-CS2-I;C-CS2-O;6.768545
M-CS2-I;C-DS-I;7.656847
M-CS2-I;C-DS-O;6.072796
M-CS2-I;C-RS1-I;9.659342
M-CS2-I;C-RS1-O;10.937697
M-CS2-I;C-RS2-I;4.855099
M-CS2-I;C-RS2-O;2.678851
M-CS2-I;M-BS-I;2.779054
M-CS2-I;M-BS-O;3.935747
M-CS2-I;M-CS1-I;10.085505
M-CS2-I;M-CS1-O;7.101227
M-CS2-I;M-CS2-O;4.118427
M-CS2-I;M-DS-I;5.224314
M-CS2-I;M-DS-O;4.744990
M-CS2-I;M-RS1-I;5.682870
M-CS2-I;M-RS1-O;4.511590
M-CS2-I;M-RS2-I;5.749965
M-CS2-I;M-RS2-O;7.079667
M-CS2-O;C-BS-I;7.399347
M-CS2-O;C-BS-O;9.391111
M-CS2-O;C-CS1-I;5.819704
M-CS2-O;C-CS1-O;4.568110
M-CS2-O;C-CS2-I;7.682160
M-CS2-O;C-CS2-O;5.856354
M-CS2-O;C-DS-I;7.645099
M-CS2-O;C-DS-O;6.061048
M-CS2-O;C-RS1-I;9.138968
M-CS2-O;C-RS1-O;10.025508
M-CS2-O;C-RS2-I;5.735335
M-CS2-O;C-RS2-O;4.539281
M-CS2-O;M-BS-I;1.996226
M-CS2-O;M-BS-O;4.170930
M-CS2-O;M-CS1-I;9.524924
M-CS2-O;M-CS1-O;6.189036
M-CS2-O;M-CS2-I;4.118427
M-CS2-O;M-DS-I;7.084745
M-CS2-O;M-DS-O;5.993835
M-CS2-O;M-RS1-I;7.543301
M-CS2-O;M-RS1-O;6.303485
M-CS2-O;M-RS2-I;5.738217
M-CS2-O;M-RS2-O;6.167477
M-DS-I;C-BS-I;9.174749
M-DS-I;C-BS-O;9.425951
M-DS-I;C-CS1-I;3.195339
M-DS-I;C-CS1-O;3.247067
M-DS-I;C-CS2-I;8.722367
M-DS-I;C-CS2-O;7.631757
M-DS-I;C-DS-I;2.950762
M-DS-I;C-DS-O;3.163172
M-DS-I;C-RS1-I;5.706399
M-DS-I;C-RS1-O;7.835803
M-DS-I;C-RS2-I;2.867889
M-DS-I;C-RS2-O;3.552036
M-DS-I;M-BS-I;6.795224
M-DS-I;M-BS-O;6.590655
M-DS-I;M-CS1-I;6.132563
M-DS-I;M-CS1-O;5.733538
M-DS-I;M-CS2-I;5.224315
M-DS-I;M-CS2-O;7.084745
M-DS-I;M-DS-O;3.126389
M-DS-I;M-RS1-I;2.821391
M-DS-I;M-RS1-O;4.961062
M-DS-I;M-RS2-I;2.840341
M-DS-I;M-RS2-O;5.961605
M-DS-O;C-BS-I;7.517055
M-DS-O;C-BS-O;8.804055
M-DS-O;C-CS1-I;4.231311
M-DS-O;C-CS1-O;2.767744
M-DS-O;C-CS2-I;7.095103
M-DS-O;C-CS2-O;5.974062
M-DS-O;C-DS-I;3.119958
M-DS-O;C-DS-O;1.535907
M-DS-O;C-RS1-I;5.122453
M-DS-O;C-RS1-O;7.251857
M-DS-O;C-RS2-I;0.318210
M-DS-O;C-RS2-O;3.072713
M-DS-O;M-BS-I;6.315900
M-DS-O;M-BS-O;7.472593
M-DS-O;M-CS1-I;5.548617
M-DS-O;M-CS1-O;4.106273
M-DS-O;M-CS2-I;4.744990
M-DS-O;M-CS2-O;5.993835
M-DS-O;M-DS-I;3.126389
M-DS-O;M-RS1-I;3.857363
M-DS-O;M-RS1-O;5.997035
M-DS-O;M-RS2-I;1.213076
M-DS-O;M-RS2-O;4.334341
M-RS1-I;C-BS-I;10.803772
M-RS1-I;C-BS-O;12.234160
M-RS1-I;C-CS1-I;2.010018
M-RS1-I;C-CS1-O;3.705623
M-RS1-I;C-CS2-I;10.744366
M-RS1-I;C-CS2-O;9.260779
M-RS1-I;C-DS-I;5.758973
M-RS1-I;C-DS-O;5.185170
M-RS1-I;C-RS1-I;8.514609
M-RS1-I;C-RS1-O;10.644014
M-RS1-I;C-RS2-I;3.967473
M-RS1-I;C-RS2-O;4.010592
M-RS1-I;M-BS-I;6.214009
M-RS1-I;M-BS-O;5.405334
M-RS1-I;M-CS1-I;8.940773
M-RS1-I;M-CS1-O;7.755536
M-RS1-I;M-CS2-I;5.682870
M-RS1-I;M-CS2-O;7.543301
M-RS1-I;M-DS-I;2.821391
M-RS1-I;M-DS-O;3.857364
M-RS1-I;M-RS1-O;2.860983
M-RS1-I;M-RS2-I;4.862339
M-RS1-I;M-RS2-O;7.983603
M-RS1-O;C-BS-I;11.614981
M-RS1-O;C-BS-O;13.606747
M-RS1-O;C-CS1-I;3.256611
M-RS1-O;C-CS1-O;5.845294
M-RS1-O;C-CS2-I;11.897796
M-RS1-O;C-CS2-O;10.071988
M-RS1-O;C-DS-I;7.898643
M-RS1-O;C-DS-O;7.324840
M-RS1-O;C-RS1-I;10.654280
M-RS1-O;C-RS1-O;12.783685
M-RS1-O;C-RS2-I;6.107143
M-RS1-O;C-RS2-O;5.982296
M-RS1-O;M-BS-I;4.964113
M-RS1-O;M-BS-O;4.155437
M-RS1-O;M-CS1-I;11.080443
M-RS1-O;M-CS1-O;9.895205
M-RS1-O;M-CS2-I;4.511590
M-RS1-O;M-CS2-O;6.303485
M-RS1-O;M-DS-I;4.961062
M-RS1-O;M-DS-O;5.997034
M-RS1-O;M-RS1-I;2.860983
M-RS1-O;M-RS2-I;7.002009
M-RS1-O;M-RS2-O;10.123274
M-RS2-I;C-BS-I;6.406249
M-RS2-I;C-BS-O;7.599608
M-RS2-I;C-CS1-I;5.236287
M-RS2-I;C-CS1-O;3.772719
M-RS2-I;C-CS2-I;5.890656
M-RS2-I;C-CS2-O;5.718444
M-RS2-I;C-DS-I;2.833910
M-RS2-I;C-DS-O;0.331461
M-RS2-I;C-RS1-I;3.918007
M-RS2-I;C-RS1-O;6.047410
M-RS2-I;C-RS2-I;0.954577
M-RS2-I;C-RS2-O;4.077688
M-RS2-I;M-BS-I;7.320875
M-RS2-I;M-BS-O;8.477568
M-RS2-I;M-CS1-I;4.344170
M-RS2-I;M-CS1-O;2.901827
M-RS2-I;M-CS2-I;5.749966
M-RS2-I;M-CS2-O;5.738218
M-RS2-I;M-DS-I;2.840341
M-RS2-I;M-DS-O;1.213076
M-RS2-I;M-RS1-I;4.862339
M-RS2-I;M-RS1-O;7.002010
M-RS2-I;M-RS2-O;3.129894
M-RS2-O;C-BS-I;4.233469
M-RS2-O;C-BS-O;5.426828
M-RS2-O;C-CS1-I;8.357551
M-RS2-O;C-CS1-O;6.596712
M-RS2-O;C-CS2-I;3.717877
M-RS2-O;C-CS2-O;4.517564
M-RS2-O;C-DS-I;3.530015
M-RS2-O;C-DS-O;3.068766
M-RS2-O;C-RS1-I;3.928607
M-RS2-O;C-RS1-O;6.058010
M-RS2-O;C-RS2-I;4.075841
M-RS2-O;C-RS2-O;6.567883
M-RS2-O;M-BS-I;7.796253
M-RS2-O;M-BS-O;9.807269
M-RS2-O;M-CS1-I;4.354770
M-RS2-O;M-CS1-O;0.978674
M-RS2-O;M-CS2-I;7.079667
M-RS2-O;M-CS2-O;6.167477
M-RS2-O;M-DS-I;5.961606
M-RS2-O;M-DS-O;4.334341
M-RS2-O;M-RS1-I;7.983603
M-RS2-O;M-RS1-O;10.123272
M-RS2-O;M-RS2-I;3.129894
C-ins-in;C-BS-I;0.696952
C-ins-in;C-BS-O;2.908668
C-ins-in;C-CS1-I;10.524460
C-ins-in;C-CS1-O;7.221840
C-ins-in;C-CS2-I;1.817981
C-ins-in;C-CS2-O;1.323739
C-ins-in;C-DS-I;6.921227
C-ins-in;C-DS-O;6.459977
C-ins-in;C-RS1-I;6.422439
C-ins-in;C-RS1-O;5.142253
C-ins-in;C-RS2-I;6.651814
C-ins-in;C-RS2-O;7.193011
C-ins-in;M-BS-I;8.421381
C-ins-in;M-BS-O;10.432398
C-ins-in;M-CS1-I;4.641670
C-ins-in;M-CS1-O;4.369885
C-ins-in;M-CS2-I;7.704796
C-ins-in;M-CS2-O;6.792605
C-ins-in;M-DS-I;8.568008
C-ins-in;M-DS-O;6.910314
C-ins-in;M-RS1-I;10.197031
C-ins-in;M-RS1-O;11.008241
C-ins-in;M-RS2-I;6.521105
C-ins-in;M-RS2-O;4.348326
