C-CS1-O;C-BS-I;9.576719
C-CS1-O;C-BS-O;7.942918
C-CS1-O;C-CS1-I;4.750431
C-CS1-O;C-CS2-I;5.115932
C-CS1-O;C-CS2-O;4.395236
C-CS1-O;C-DS-I;4.976688
C-CS1-O;C-DS-O;6.698808
C-CS1-O;C-RS1-I;5.480095
C-CS1-O;C-RS1-O;5.569817
C-CS1-O;C-RS2-I;6.372525
C-CS1-O;C-RS2-O;7.960671
C-CS1-O;M-BS-I;6.420449
C-CS1-O;M-BS-O;4.795420
C-CS1-O;M-CS1-I;4.697081
C-CS1-O;M-CS1-O;5.183551
C-CS1-O;M-CS2-I;2.064475
C-CS1-O;M-CS2-O;4.162926
C-CS1-O;M-DS-I;5.081281
C-CS1-O;M-DS-O;5.673213
C-CS1-O;M-RS1-I;8.617530
C-CS1-O;M-RS1-O;8.747061
C-CS1-O;M-RS2-I;3.380415
C-CS1-O;M-RS2-O;4.811124
C-CS2-I;C-BS-I;4.598154
C-CS2-I;C-BS-O;3.555544
C-CS2-I;C-CS1-I;5.052949
C-CS2-I;C-CS1-O;5.115932
C-CS2-I;C-CS2-O;2.269648
C-CS2-I;C-DS-I;5.279207
C-CS2-I;C-DS-O;5.717032
C-CS2-I;C-RS1-I;9.008920
C-CS2-I;C-RS1-O;9.098640
C-CS2-I;C-RS2-I;1.391522
C-CS2-I;C-RS2-O;4.120469
C-CS2-I;M-BS-I;8.473423
C-CS2-I;M-BS-O;7.458518
C-CS2-I;M-CS1-I;4.999600
C-CS2-I;M-CS1-O;2.064448
C-CS2-I;M-CS2-I;5.388401
C-CS2-I;M-CS2-O;3.155835
C-CS2-I;M-DS-I;5.383800
C-CS2-I;M-DS-O;7.004557
C-CS2-I;M-RS1-I;5.498427
C-CS2-I;M-RS1-O;5.627957
C-CS2-I;M-RS2-I;5.302768
C-CS2-I;M-RS2-O;7.958236
C-CS2-O;C-BS-I;5.348442
C-CS2-O;C-BS-O;4.305832
C-CS2-O;C-CS1-I;4.332253
C-CS2-O;C-CS1-O;4.395236
C-CS2-O;C-CS2-I;2.269648
C-CS2-O;C-DS-I;4.558510
C-CS2-O;C-DS-O;6.280631
C-CS2-O;C-RS1-I;8.288223
C-CS2-O;C-RS1-O;8.377945
C-CS2-O;C-RS2-I;2.141809
C-CS2-O;C-RS2-O;4.870757
C-CS2-O;M-BS-I;6.368296
C-CS2-O;M-BS-O;5.353390
C-CS2-O;M-CS1-I;4.278903
C-CS2-O;M-CS1-O;4.201971
C-CS2-O;M-CS2-I;3.283273
C-CS2-O;M-CS2-O;1.050707
C-CS2-O;M-DS-I;4.663104
C-CS2-O;M-DS-O;6.283861
C-CS2-O;M-RS1-I;7.635951
C-CS2-O;M-RS1-O;7.765481
C-CS2-O;M-RS2-I;3.197640
C-CS2-O;M-RS2-O;5.853108
C-DS-I;C-BS-I;7.433178
C-DS-I;C-BS-O;5.799375
C-DS-I;C-CS1-I;1.192699
C-DS-I;C-CS1-O;4.976688
C-DS-I;C-CS2-I;5.279207
C-DS-I;C-CS2-O;4.558511
C-DS-I;C-DS-O;3.141076
C-DS-I;C-RS1-I;7.535901
C-DS-I;C-RS1-O;5.506595
C-DS-I;C-RS2-I;6.535800
C-DS-I;C-RS2-O;5.817128
C-DS-I;M-BS-I;8.476254
C-DS-I;M-BS-O;6.851224
C-DS-I;M-CS1-I;0.344409
C-DS-I;M-CS1-O;5.346827
C-DS-I;M-CS2-I;5.454056
C-DS-I;M-CS2-O;4.507257
C-DS-I;M-DS-I;1.523549
C-DS-I;M-DS-O;3.144307
C-DS-I;M-RS1-I;6.473987
C-DS-I;M-RS1-O;4.139661
C-DS-I;M-RS2-I;6.654190
C-DS-I;M-RS2-O;6.866929
C-DS-O;C-BS-I;7.137262
C-DS-O;C-BS-O;5.503459
C-DS-O;C-CS1-I;2.831133
C-DS-O;C-CS1-O;6.698808
C-DS-O;C-CS2-I;5.717032
C-DS-O;C-CS2-O;6.280631
C-DS-O;C-DS-I;3.141076
C-DS-O;C-RS1-I;8.987072
C-DS-O;C-RS1-O;6.250206
C-DS-O;C-RS2-I;6.976430
C-DS-O;C-RS2-O;5.521212
C-DS-O;M-BS-I;9.927425
C-DS-O;M-BS-O;8.302396
C-DS-O;M-CS1-I;2.861469
C-DS-O;M-CS1-O;5.267731
C-DS-O;M-CS2-I;7.176176
C-DS-O;M-CS2-O;6.229377
C-DS-O;M-DS-I;3.161983
C-DS-O;M-DS-O;2.925010
C-DS-O;M-RS1-I;6.178071
C-DS-O;M-RS1-O;3.284500
C-DS-O;M-RS2-I;8.376309
C-DS-O;M-RS2-O;8.318100
C-RS1-I;C-BS-I;13.469707
C-RS1-I;C-BS-O;11.835906
C-RS1-I;C-CS1-I;6.507253
C-RS1-I;C-CS1-O;5.480095
C-RS1-I;C-CS2-I;9.008920
C-RS1-I;C-CS2-O;8.288223
C-RS1-I;C-DS-I;7.535900
C-RS1-I;C-DS-O;8.987072
C-RS1-I;C-RS1-O;2.990873
C-RS1-I;C-RS2-I;10.265512
C-RS1-I;C-RS2-O;11.853660
C-RS1-I;M-BS-I;4.611469
C-RS1-I;M-BS-O;4.359351
C-RS1-I;M-CS1-I;7.256293
C-RS1-I;M-CS1-O;9.076540
C-RS1-I;M-CS2-I;5.460099
C-RS1-I;M-CS2-O;7.558549
C-RS1-I;M-DS-I;6.296418
C-RS1-I;M-DS-O;6.112784
C-RS1-I;M-RS1-I;12.510518
C-RS1-I;M-RS1-O;11.428509
C-RS1-I;M-RS2-I;6.214877
C-RS1-I;M-RS2-O;4.375056
C-RS1-O;C-BS-I;12.692719
C-RS1-O;C-BS-O;11.058917
C-RS1-O;C-CS1-I;4.477947
C-RS1-O;C-CS1-O;5.569816
C-RS1-O;C-CS2-I;9.098640
C-RS1-O;C-CS2-O;8.377944
C-RS1-O;C-DS-I;5.506595
C-RS1-O;C-DS-O;6.250206
C-RS1-O;C-RS1-I;2.990873
C-RS1-O;C-RS2-I;10.355232
C-RS1-O;C-RS2-O;11.076671
C-RS1-O;M-BS-I;6.949740
C-RS1-O;M-BS-O;5.324711
C-RS1-O;M-CS1-I;5.226988
C-RS1-O;M-CS1-O;9.166261
C-RS1-O;M-CS2-I;5.549819
C-RS1-O;M-CS2-O;7.648270
C-RS1-O;M-DS-I;4.267113
C-RS1-O;M-DS-O;3.375918
C-RS1-O;M-RS1-I;11.733529
C-RS1-O;M-RS1-O;9.399203
C-RS1-O;M-RS2-I;6.865759
C-RS1-O;M-RS2-O;5.340416
C-RS2-I;C-BS-I;3.601882
C-RS2-I;C-BS-O;2.559273
C-RS2-I;C-CS1-I;6.309542
C-RS2-I;C-CS1-O;6.372524
C-RS2-I;C-CS2-I;1.391522
C-RS2-I;C-CS2-O;2.141809
C-RS2-I;C-DS-I;6.535800
C-RS2-I;C-DS-O;6.976430
C-RS2-I;C-RS1-I;10.265512
C-RS2-I;C-RS1-O;10.355233
C-RS2-I;C-RS2-O;3.124197
C-RS2-I;M-BS-I;8.345584
C-RS2-I;M-BS-O;7.330678
C-RS2-I;M-CS1-I;6.256193
C-RS2-I;M-CS1-O;3.323846
C-RS2-I;M-CS2-I;5.260562
C-RS2-I;M-CS2-O;3.027996
C-RS2-I;M-DS-I;6.640393
C-RS2-I;M-DS-O;8.261150
C-RS2-I;M-RS1-I;6.143589
C-RS2-I;M-RS1-O;6.887355
C-RS2-I;M-RS2-I;5.174929
C-RS2-I;M-RS2-O;7.830397
C-RS2-O;C-BS-I;3.285841
C-RS2-O;C-BS-O;1.297273
C-RS2-O;C-CS1-I;6.762774
C-RS2-O;C-CS1-O;7.960671
C-RS2-O;C-CS2-I;4.120469
C-RS2-O;C-CS2-O;4.870756
C-RS2-O;C-DS-I;5.817128
C-RS2-O;C-DS-O;5.521213
C-RS2-O;C-RS1-I;11.853659
C-RS2-O;C-RS1-O;11.076670
C-RS2-O;C-RS2-I;3.124197
C-RS2-O;M-BS-I;11.074532
C-RS2-O;M-BS-O;10.059627
C-RS2-O;M-CS1-I;5.914485
C-RS2-O;M-CS1-O;4.392266
C-RS2-O;M-CS2-I;7.989510
C-RS2-O;M-CS2-O;5.756944
C-RS2-O;M-DS-I;7.093625
C-RS2-O;M-DS-O;8.419823
C-RS2-O;M-RS1-I;4.334417
C-RS2-O;M-RS1-O;5.432137
C-RS2-O;M-RS2-I;7.903876
C-RS2-O;M-RS2-O;10.559344
M-BS-I;C-BS-I;11.552217
M-BS-I;C-BS-O;10.509607
M-BS-I;C-CS1-I;7.447606
M-BS-I;C-CS1-O;6.420448
M-BS-I;C-CS2-I;8.473423
M-BS-I;C-CS2-O;6.368296
M-BS-I;C-DS-I;8.476254
M-BS-I;C-DS-O;9.927424
M-BS-I;C-RS1-I;4.611469
M-BS-I;C-RS1-O;6.949740
M-BS-I;C-RS2-I;8.345584
M-BS-I;C-RS2-O;11.074532
M-BS-I;M-BS-O;2.719552
M-BS-I;M-CS1-I;8.196647
M-BS-I;M-CS1-O;10.016893
M-BS-I;M-CS2-I;4.729394
M-BS-I;M-CS2-O;5.426271
M-BS-I;M-DS-I;7.236772
M-BS-I;M-DS-O;7.053137
M-BS-I;M-RS1-I;13.450871
M-BS-I;M-RS1-O;12.368862
M-BS-I;M-RS2-I;3.611776
M-BS-I;M-RS2-O;3.219270
M-BS-O;C-BS-I;10.537313
M-BS-O;C-BS-O;9.494702
M-BS-O;C-CS1-I;5.822577
M-BS-O;C-CS1-O;4.795420
M-BS-O;C-CS2-I;7.458518
M-BS-O;C-CS2-O;5.353390
M-BS-O;C-DS-I;6.851224
M-BS-O;C-DS-O;8.302396
M-BS-O;C-RS1-I;4.359352
M-BS-O;C-RS1-O;5.324712
M-BS-O;C-RS2-I;7.330679
M-BS-O;C-RS2-O;10.059627
M-BS-O;M-BS-I;2.719552
M-BS-O;M-CS1-I;6.571617
M-BS-O;M-CS1-O;8.391864
M-BS-O;M-CS2-I;3.714488
M-BS-O;M-CS2-O;4.411366
M-BS-O;M-DS-I;5.611742
M-BS-O;M-DS-O;5.428108
M-BS-O;M-RS1-I;11.825843
M-BS-O;M-RS1-O;10.743832
M-BS-O;M-RS2-I;2.596870
M-BS-O;M-RS2-O;1.241064
M-CS1-I;C-BS-I;7.530535
M-CS1-I;C-BS-O;5.896732
M-CS1-I;C-CS1-I;0.913092
M-CS1-I;C-CS1-O;4.697081
M-CS1-I;C-CS2-I;4.999599
M-CS1-I;C-CS2-O;4.278903
M-CS1-I;C-DS-I;0.344409
M-CS1-I;C-DS-O;2.861469
M-CS1-I;C-RS1-I;7.256294
M-CS1-I;C-RS1-O;5.226988
M-CS1-I;C-RS2-I;6.256193
M-CS1-I;C-RS2-O;5.914485
M-CS1-I;M-BS-I;8.196647
M-CS1-I;M-BS-O;6.571617
M-CS1-I;M-CS1-O;5.067219
M-CS1-I;M-CS2-I;5.174449
M-CS1-I;M-CS2-O;4.227650
M-CS1-I;M-DS-I;1.243942
M-CS1-I;M-DS-O;2.864700
M-CS1-I;M-RS1-I;6.571344
M-CS1-I;M-RS1-O;4.237018
M-CS1-I;M-RS2-I;6.374583
M-CS1-I;M-RS2-O;6.587322
M-CS1-O;C-BS-I;6.008316
M-CS1-O;C-BS-O;4.374513
M-CS1-O;C-CS1-I;5.120569
M-CS1-O;C-CS1-O;5.183551
M-CS1-O;C-CS2-I;2.064448
M-CS1-O;C-CS2-O;4.201972
M-CS1-O;C-DS-I;5.346826
M-CS1-O;C-DS-O;5.267731
M-CS1-O;C-RS1-I;9.076539
M-CS1-O;C-RS1-O;9.166261
M-CS1-O;C-RS2-I;3.323845
M-CS1-O;C-RS2-O;4.392266
M-CS1-O;M-BS-I;10.016893
M-CS1-O;M-BS-O;8.391865
M-CS1-O;M-CS1-I;5.067219
M-CS1-O;M-CS2-I;5.660919
M-CS1-O;M-CS2-O;4.714121
M-CS1-O;M-DS-I;5.451419
M-CS1-O;M-DS-O;7.072176
M-CS1-O;M-RS1-I;5.049125
M-CS1-O;M-RS1-O;5.178656
M-CS1-O;M-RS2-I;6.861053
M-CS1-O;M-RS2-O;8.407568
M-CS2-I;C-BS-I;8.467195
M-CS2-I;C-BS-O;7.424585
M-CS2-I;C-CS1-I;5.227798
M-CS2-I;C-CS1-O;2.064475
M-CS2-I;C-CS2-I;5.388401
M-CS2-I;C-CS2-O;3.283273
M-CS2-I;C-DS-I;5.454056
M-CS2-I;C-DS-O;7.176176
M-CS2-I;C-RS1-I;5.460099
M-CS2-I;C-RS1-O;5.549820
M-CS2-I;C-RS2-I;5.260562
M-CS2-I;C-RS2-O;7.989510
M-CS2-I;M-BS-I;4.729393
M-CS2-I;M-BS-O;3.714488
M-CS2-I;M-CS1-I;5.174449
M-CS2-I;M-CS1-O;5.660919
M-CS2-I;M-CS2-O;2.341249
M-CS2-I;M-DS-I;5.558649
M-CS2-I;M-DS-O;5.653216
M-CS2-I;M-RS1-I;9.094898
M-CS2-I;M-RS1-O;9.224429
M-CS2-I;M-RS2-I;1.558738
M-CS2-I;M-RS2-O;4.214206
M-CS2-O;C-BS-I;6.234629
M-CS2-O;C-BS-O;5.192019
M-CS2-O;C-CS1-I;4.281000
M-CS2-O;C-CS1-O;4.162925
M-CS2-O;C-CS2-I;3.155835
M-CS2-O;C-CS2-O;1.050707
M-CS2-O;C-DS-I;4.507257
M-CS2-O;C-DS-O;6.229377
M-CS2-O;C-RS1-I;7.558549
M-CS2-O;C-RS1-O;7.648271
M-CS2-O;C-RS2-I;3.027996
M-CS2-O;C-RS2-O;5.756944
M-CS2-O;M-BS-I;5.426271
M-CS2-O;M-BS-O;4.411366
M-CS2-O;M-CS1-I;4.227650
M-CS2-O;M-CS1-O;4.714120
M-CS2-O;M-CS2-I;2.341249
M-CS2-O;M-DS-I;4.611850
M-CS2-O;M-DS-O;6.232607
M-CS2-O;M-RS1-I;8.148099
M-CS2-O;M-RS1-O;8.277630
M-CS2-O;M-RS2-I;2.255616
M-CS2-O;M-RS2-O;4.911084
M-DS-I;C-BS-I;8.709674
M-DS-I;C-BS-O;7.075872
M-DS-I;C-CS1-I;0.494902
M-DS-I;C-CS1-O;5.081281
M-DS-I;C-CS2-I;5.383800
M-DS-I;C-CS2-O;4.663104
M-DS-I;C-DS-I;1.523549
M-DS-I;C-DS-O;3.161983
M-DS-I;C-RS1-I;6.296418
M-DS-I;C-RS1-O;4.267113
M-DS-I;C-RS2-I;6.640393
M-DS-I;C-RS2-O;7.093626
M-DS-I;M-BS-I;7.236772
M-DS-I;M-BS-O;5.611742
M-DS-I;M-CS1-I;1.243942
M-DS-I;M-CS1-O;5.451420
M-DS-I;M-CS2-I;5.558649
M-DS-I;M-CS2-O;4.611851
M-DS-I;M-DS-O;3.165214
M-DS-I;M-RS1-I;7.750485
M-DS-I;M-RS1-O;5.416158
M-DS-I;M-RS2-I;6.758783
M-DS-I;M-RS2-O;5.627447
M-DS-O;C-BS-I;10.035872
M-DS-O;C-BS-O;8.402070
M-DS-O;C-CS1-I;2.834363
M-DS-O;C-CS1-O;5.673213
M-DS-O;C-CS2-I;7.004557
M-DS-O;C-CS2-O;6.283861
M-DS-O;C-DS-I;3.144307
M-DS-O;C-DS-O;2.925010
M-DS-O;C-RS1-I;6.112784
M-DS-O;C-RS1-O;3.375918
M-DS-O;C-RS2-I;8.261150
M-DS-O;C-RS2-O;8.419823
M-DS-O;M-BS-I;7.053138
M-DS-O;M-BS-O;5.428108
M-DS-O;M-CS1-I;2.864700
M-DS-O;M-CS1-O;7.072177
M-DS-O;M-CS2-I;5.653216
M-DS-O;M-CS2-O;6.232608
M-DS-O;M-DS-I;3.165214
M-DS-O;M-RS1-I;9.076681
M-DS-O;M-RS1-O;6.183111
M-DS-O;M-RS2-I;6.969156
M-DS-O;M-RS2-O;5.443813
M-RS1-I;C-BS-I;4.625185
M-RS1-I;C-BS-O;4.316664
M-RS1-I;C-CS1-I;7.419633
M-RS1-I;C-CS1-O;8.617530
M-RS1-I;C-CS2-I;5.498426
M-RS1-I;C-CS2-O;7.635951
M-RS1-I;C-DS-I;6.473987
M-RS1-I;C-DS-O;6.178071
M-RS1-I;C-RS1-I;12.510517
M-RS1-I;C-RS1-O;11.733529
M-RS1-I;C-RS2-I;6.143588
M-RS1-I;C-RS2-O;4.334417
M-RS1-I;M-BS-I;13.450871
M-RS1-I;M-BS-O;11.825843
M-RS1-I;M-CS1-I;6.571344
M-RS1-I;M-CS1-O;5.049125
M-RS1-I;M-CS2-I;9.094897
M-RS1-I;M-CS2-O;8.148099
M-RS1-I;M-DS-I;7.750484
M-RS1-I;M-DS-O;9.076681
M-RS1-I;M-RS1-O;3.078074
M-RS1-I;M-RS2-I;10.295032
M-RS1-I;M-RS2-O;11.841546
M-RS1-O;C-BS-I;7.048187
M-RS1-O;C-BS-O;5.414384
M-RS1-O;C-CS1-I;5.085307
M-RS1-O;C-CS1-O;8.747061
M-RS1-O;C-CS2-I;5.627957
M-RS1-O;C-CS2-O;7.765481
M-RS1-O;C-DS-I;4.139660
M-RS1-O;C-DS-O;3.284500
M-RS1-O;C-RS1-I;11.428507
M-RS1-O;C-RS1-O;9.399202
M-RS1-O;C-RS2-I;6.887355
M-RS1-O;C-RS2-O;5.432137
M-RS1-O;M-BS-I;12.368861
M-RS1-O;M-BS-O;10.743833
M-RS1-O;M-CS1-I;4.237017
M-RS1-O;M-CS1-O;5.178656
M-RS1-O;M-CS2-I;9.224428
M-RS1-O;M-CS2-O;8.277629
M-RS1-O;M-DS-I;5.416157
M-RS1-O;M-DS-O;6.183111
M-RS1-O;M-RS1-I;3.078074
M-RS1-O;M-RS2-I;10.424562
M-RS1-O;M-RS2-O;10.759536
M-RS2-I;C-BS-I;8.381561
M-RS2-I;C-BS-O;7.338952
M-RS2-I;C-CS1-I;6.427932
M-RS2-I;C-CS1-O;3.380415
M-RS2-I;C-CS2-I;5.302768
M-RS2-I;C-CS2-O;3.197640
M-RS2-I;C-DS-I;6.654190
M-RS2-I;C-DS-O;8.376309
M-RS2-I;C-RS1-I;6.214876
M-RS2-I;C-RS1-O;6.865760
M-RS2-I;C-RS2-I;5.174930
M-RS2-I;C-RS2-O;7.903877
M-RS2-I;M-BS-I;3.611776
M-RS2-I;M-BS-O;2.596870
M-RS2-I;M-CS1-I;6.374583
M-RS2-I;M-CS1-O;6.861053
M-RS2-I;M-CS2-I;1.558738
M-RS2-I;M-CS2-O;2.255616
M-RS2-I;M-DS-I;6.758783
M-RS2-I;M-DS-O;6.969156
M-RS2-I;M-RS1-I;10.295033
M-RS2-I;M-RS1-O;10.424562
M-RS2-I;M-RS2-O;3.096588
M-RS2-O;C-BS-I;11.037031
M-RS2-O;C-BS-O;9.994421
M-RS2-O;C-CS1-I;5.838282
M-RS2-O;C-CS1-O;4.811124
M-RS2-O;C-CS2-I;7.958236
M-RS2-O;C-CS2-O;5.853108
M-RS2-O;C-DS-I;6.866929
M-RS2-O;C-DS-O;8.318101
M-RS2-O;C-RS1-I;4.375056
M-RS2-O;C-RS1-O;5.340416
M-RS2-O;C-RS2-I;7.830398
M-RS2-O;C-RS2-O;10.559345
M-RS2-O;M-BS-I;3.219270
M-RS2-O;M-BS-O;1.241064
M-RS2-O;M-CS1-I;6.587322
M-RS2-O;M-CS1-O;8.407568
M-RS2-O;M-CS2-I;4.214206
M-RS2-O;M-CS2-O;4.911084
M-RS2-O;M-DS-I;5.627447
M-RS2-O;M-DS-O;5.443813
M-RS2-O;M-RS1-I;11.841547
M-RS2-O;M-RS1-O;10.759537
M-RS2-O;M-RS2-I;3.096588
C-ins-in;C-BS-I;2.262186
C-ins-in;C-BS-O;1.219577
C-ins-in;C-CS1-I;7.232249
C-ins-in;C-CS1-O;7.374799
C-ins-in;C-CS2-I;2.393796
C-ins-in;C-CS2-O;3.144084
C-ins-in;C-DS-I;6.286602
C-ins-in;C-DS-O;5.990687
C-ins-in;C-RS1-I;11.267786
C-ins-in;C-RS1-O;11.357508
C-ins-in;C-RS2-I;1.397525
C-ins-in;C-RS2-O;1.784501
C-ins-in;M-BS-I;9.347858
C-ins-in;M-BS-O;8.332953
C-ins-in;M-CS1-I;6.383959
C-ins-in;M-CS1-O;4.326120
C-ins-in;M-CS2-I;6.262837
C-ins-in;M-CS2-O;4.030271
C-ins-in;M-DS-I;7.563099
C-ins-in;M-DS-O;8.889297
C-ins-in;M-RS1-I;4.803892
C-ins-in;M-RS1-O;5.901612
C-ins-in;M-RS2-I;6.177204
C-ins-in;M-RS2-O;8.832671
