C-CS1-O;M-RS2-O;6.895966
C-CS2-I;C-BS-I;6.496925
C-CS2-I;C-BS-O;4.660184
C-CS2-I;C-CS1-I;5.926527
C-CS2-I;C-CS1-O;6.639410
C-CS2-I;C-CS2-O;3.352873
C-CS2-I;C-DS-I;3.711692
C-CS2-I;C-DS-O;3.176598
C-CS2-I;C-RS1-I;5.360631
C-CS2-I;C-RS1-O;5.892579
C-CS2-I;C-RS2-I;7.476192
C-CS2-I;C-RS2-O;7.759967
C-CS2-I;M-BS-I;10.600177
C-CS2-I;M-BS-O;10.247813
C-CS2-I;M-CS1-I;5.879232
C-CS2-I;M-CS1-O;3.456710
C-CS2-I;M-CS2-I;7.711797
C-CS2-I;M-CS2-O;7.695645
C-CS2-I;M-DS-I;5.466149
C-CS2-I;M-DS-O;5.568016
C-CS2-I;M-RS1-I;9.008568
C-CS2-I;M-RS1-O;8.182549
C-CS2-I;M-RS2-I;0.581475
C-CS2-I;M-RS2-O;4.665071
C-CS2-O;C-BS-I;7.541513
C-CS2-O;C-BS-O;5.704772
C-CS2-O;C-CS1-I;6.475821
C-CS2-O;C-CS1-O;7.188703
C-CS2-O;C-CS2-I;3.352873
C-CS2-O;C-DS-I;2.255063
C-CS2-O;C-DS-O;3.725891
C-CS2-O;C-RS1-I;6.342825
C-CS2-O;C-RS1-O;6.441873
C-CS2-O;C-RS2-I;7.358805
C-CS2-O;C-RS2-O;8.309260
C-CS2-O;M-BS-I;11.149470
C-CS2-O;M-BS-O;10.797106
C-CS2-O;M-CS1-I;6.428525
C-CS2-O;M-CS1-O;4.006004
C-CS2-O;M-CS2-I;7.594409
C-CS2-O;M-CS2-O;6.239016
C-CS2-O;M-DS-I;4.009520
C-CS2-O;M-DS-O;6.117310
C-CS2-O;M-RS1-I;9.557861
C-CS2-O;M-RS1-O;8.731842
C-CS2-O;M-RS2-I;3.239668
C-CS2-O;M-RS2-O;5.214365
C-DS-I;C-BS-I;8.269358
C-DS-I;C-BS-O;7.731637
C-DS-I;C-CS1-I;4.778153
C-DS-I;C-CS1-O;5.491036
C-DS-I;C-CS2-I;3.711691
C-DS-I;C-CS2-O;2.255063
C-DS-I;C-DS-O;4.084709
C-DS-I;C-RS1-I;6.701643
C-DS-I;C-RS1-O;6.800691
C-DS-I;C-RS2-I;5.197042
C-DS-I;C-RS2-O;6.611593
C-DS-I;M-BS-I;9.451803
C-DS-I;M-BS-O;9.099440
C-DS-I;M-CS1-I;4.730858
C-DS-I;M-CS1-O;4.364822
C-DS-I;M-CS2-I;5.432646
C-DS-I;M-CS2-O;4.077253
C-DS-I;M-DS-I;1.847757
C-DS-I;M-DS-O;4.419641
C-DS-I;M-RS1-I;7.860195
C-DS-I;M-RS1-O;7.034174
C-DS-I;M-RS2-I;3.598486
C-DS-I;M-RS2-O;5.573184
C-DS-O;C-BS-I;6.129328
C-DS-O;C-BS-O;5.861686
C-DS-O;C-CS1-I;3.914149
C-DS-O;C-CS1-O;4.627032
C-DS-O;C-CS2-I;3.176598
C-DS-O;C-CS2-O;3.725891
C-DS-O;C-DS-I;4.084709
C-DS-O;C-RS1-I;4.561613
C-DS-O;C-RS1-O;4.660660
C-DS-O;C-RS2-I;5.463814
C-DS-O;C-RS2-O;5.747589
C-DS-O;M-BS-I;8.587800
C-DS-O;M-BS-O;8.235435
C-DS-O;M-CS1-I;3.866854
C-DS-O;M-CS1-O;2.224792
C-DS-O;M-CS2-I;5.699419
C-DS-O;M-CS2-O;6.077666
C-DS-O;M-DS-I;4.335090
C-DS-O;M-DS-O;3.555637
C-DS-O;M-RS1-I;6.996191
C-DS-O;M-RS1-O;6.170170
C-DS-O;M-RS2-I;3.063393
C-DS-O;M-RS2-O;3.433154
C-RS1-I;C-BS-I;2.219589
C-RS1-I;C-BS-O;3.519436
C-RS1-I;C-CS1-I;5.553874
C-RS1-I;C-CS1-O;8.024426
C-RS1-I;C-CS2-I;5.360631
C-RS1-I;C-CS2-O;6.342824
C-RS1-I;C-DS-I;6.701643
C-RS1-I;C-DS-O;4.561613
C-RS1-I;C-RS1-O;2.700830
C-RS1-I;C-RS2-I;8.861208
C-RS1-I;C-RS2-O;8.929658
C-RS1-I;M-BS-I;10.085376
C-RS1-I;M-BS-O;11.417503
C-RS1-I;M-CS1-I;5.564446
C-RS1-I;M-CS1-O;3.358610
C-RS1-I;M-CS2-I;9.096812
C-RS1-I;M-CS2-O;9.475060
C-RS1-I;M-DS-I;7.732484
C-RS1-I;M-DS-O;6.953031
C-RS1-I;M-RS1-I;9.512789
C-RS1-I;M-RS1-O;6.849789
C-RS1-I;M-RS2-I;5.506578
C-RS1-I;M-RS2-O;2.316295
C-RS1-O;C-BS-I;3.205605
C-RS1-O;C-BS-O;5.568394
C-RS1-O;C-CS1-I;3.000635
C-RS1-O;C-CS1-O;6.264455
C-RS1-O;C-CS2-I;5.892578
C-RS1-O;C-CS2-O;6.441872
C-RS1-O;C-DS-I;6.800690
C-RS1-O;C-DS-O;4.660660
C-RS1-O;C-RS1-I;2.700831
C-RS1-O;C-RS2-I;8.024400
C-RS1-O;C-RS2-O;6.376418
C-RS1-O;M-BS-I;7.532137
C-RS1-O;M-BS-O;8.864264
C-RS1-O;M-CS1-I;3.011208
C-RS1-O;M-CS1-O;3.457658
C-RS1-O;M-CS2-I;8.260005
C-RS1-O;M-CS2-O;8.638251
C-RS1-O;M-DS-I;7.078365
C-RS1-O;M-DS-O;6.116223
C-RS1-O;M-RS1-I;6.959550
C-RS1-O;M-RS1-O;4.296549
C-RS1-O;M-RS2-I;5.779373
C-RS1-O;M-RS2-O;3.551257
C-RS2-I;C-BS-I;10.428922
C-RS2-I;C-BS-O;10.161282
C-RS2-I;C-CS1-I;5.700415
C-RS2-I;C-CS1-O;3.415382
C-RS2-I;C-CS2-I;7.476192
C-RS2-I;C-CS2-O;7.358804
C-RS2-I;C-DS-I;5.197041
C-RS2-I;C-DS-O;5.463814
C-RS2-I;C-RS1-I;8.861207
C-RS2-I;C-RS1-O;8.024400
C-RS2-I;C-RS2-O;4.535939
C-RS2-I;M-BS-I;6.547032
C-RS2-I;M-BS-O;4.697641
C-RS2-I;M-CS1-I;5.653120
C-RS2-I;M-CS1-O;6.524387
C-RS2-I;M-CS2-I;0.690161
C-RS2-I;M-CS2-O;3.014544
C-RS2-I;M-DS-I;3.411592
C-RS2-I;M-DS-O;3.091208
C-RS2-I;M-RS1-I;5.379617
C-RS2-I;M-RS1-O;5.759728
C-RS2-I;M-RS2-I;7.362987
C-RS2-I;M-RS2-O;7.732749
C-RS2-O;C-BS-I;9.434431
C-RS2-O;C-BS-O;10.445055
C-RS2-O;C-CS1-I;5.012540
C-RS2-O;C-CS1-O;2.110891
C-RS2-O;C-CS2-I;7.759966
C-RS2-O;C-CS2-O;8.309260
C-RS2-O;C-DS-I;6.611592
C-RS2-O;C-DS-O;5.747588
C-RS2-O;C-RS1-I;8.929657
C-RS2-O;C-RS1-O;6.376418
C-RS2-O;C-RS2-I;4.535939
C-RS2-O;M-BS-I;3.981455
C-RS2-O;M-BS-O;3.629090
C-RS2-O;M-CS1-I;5.023112
C-RS2-O;M-CS1-O;6.808161
C-RS2-O;M-CS2-I;4.771544
C-RS2-O;M-CS2-O;5.149790
C-RS2-O;M-DS-I;5.546839
C-RS2-O;M-DS-O;3.374982
C-RS2-O;M-RS1-I;2.389846
C-RS2-O;M-RS1-O;3.446644
C-RS2-O;M-RS2-I;7.646761
C-RS2-O;M-RS2-O;8.016522
M-BS-I;C-BS-I;10.590150
M-BS-I;C-BS-O;11.983833
M-BS-I;C-CS1-I;6.168259
M-BS-I;C-CS1-O;4.951102
M-BS-I;C-CS2-I;10.600179
M-BS-I;C-CS2-O;11.149472
M-BS-I;C-DS-I;9.451803
M-BS-I;C-DS-O;8.587799
M-BS-I;C-RS1-I;10.085376
M-BS-I;C-RS1-O;7.532136
M-BS-I;C-RS2-I;6.547032
M-BS-I;C-RS2-O;3.981455
M-BS-I;M-BS-O;3.024819
M-BS-I;M-CS1-I;6.178831
M-BS-I;M-CS1-O;9.461703
M-BS-I;M-CS2-I;6.243290
M-BS-I;M-CS2-O;7.367848
M-BS-I;M-DS-I;8.387050
M-BS-I;M-DS-O;6.215194
M-BS-I;M-RS1-I;2.336254
M-BS-I;M-RS1-O;3.340400
M-BS-I;M-RS2-I;10.486973
M-BS-I;M-RS2-O;9.555302
M-BS-O;C-BS-I;11.922278
M-BS-O;C-BS-O;12.932899
M-BS-O;C-CS1-I;7.500386
M-BS-O;C-CS1-O;4.598737
M-BS-O;C-CS2-I;10.247813
M-BS-O;C-CS2-O;10.797107
M-BS-O;C-DS-I;9.099438
M-BS-O;C-DS-O;8.235434
M-BS-O;C-RS1-I;11.417504
M-BS-O;C-RS1-O;8.864264
M-BS-O;C-RS2-I;4.697641
M-BS-O;C-RS2-O;3.629090
M-BS-O;M-BS-I;3.024819
M-BS-O;M-CS1-I;7.510958
M-BS-O;M-CS1-O;9.296006
M-BS-O;M-CS2-I;4.393899
M-BS-O;M-CS2-O;5.518457
M-BS-O;M-DS-I;7.654676
M-BS-O;M-DS-O;5.862828
M-BS-O;M-RS1-I;3.505284
M-BS-O;M-RS1-O;5.528452
M-BS-O;M-RS2-I;10.134607
M-BS-O;M-RS2-O;10.504368
M-CS1-I;C-BS-I;6.069221
M-CS1-I;C-BS-O;7.462905
M-CS1-I;C-CS1-I;0.687222
M-CS1-I;C-CS1-O;4.816337
M-CS1-I;C-CS2-I;5.879232
M-CS1-I;C-CS2-O;6.428526
M-CS1-I;C-DS-I;4.730858
M-CS1-I;C-DS-O;3.866854
M-CS1-I;C-RS1-I;5.564447
M-CS1-I;C-RS1-O;3.011207
M-CS1-I;C-RS2-I;5.653120
M-CS1-I;C-RS2-O;5.023112
M-CS1-I;M-BS-I;6.178832
M-CS1-I;M-BS-O;7.510958
M-CS1-I;M-CS1-O;4.927427
M-CS1-I;M-CS2-I;5.888725
M-CS1-I;M-CS2-O;6.266971
M-CS1-I;M-DS-I;4.707085
M-CS1-I;M-DS-O;3.744943
M-CS1-I;M-RS1-I;5.606245
M-CS1-I;M-RS1-O;2.943244
M-CS1-I;M-RS2-I;5.766027
M-CS1-I;M-RS2-O;5.034372
M-CS1-O;C-BS-I;4.926326
M-CS1-O;C-BS-O;4.658684
M-CS1-O;C-CS1-I;4.930202
M-CS1-O;C-CS1-O;5.687604
M-CS1-O;C-CS2-I;3.456710
M-CS1-O;C-CS2-O;4.006004
M-CS1-O;C-DS-I;4.364822
M-CS1-O;C-DS-O;2.224792
M-CS1-O;C-RS1-I;3.358611
M-CS1-O;C-RS1-O;3.457658
M-CS1-O;C-RS2-I;6.524387
M-CS1-O;C-RS2-O;6.808162
M-CS1-O;M-BS-I;9.461703
M-CS1-O;M-BS-O;9.296008
M-CS1-O;M-CS1-I;4.927427
M-CS1-O;M-CS2-I;6.759992
M-CS1-O;M-CS2-O;7.138238
M-CS1-O;M-DS-I;5.395664
M-CS1-O;M-DS-O;4.616211
M-CS1-O;M-RS1-I;8.056763
M-CS1-O;M-RS1-O;6.226116
M-CS1-O;M-RS2-I;3.343505
M-CS1-O;M-RS2-O;2.230151
M-CS2-I;C-BS-I;10.664527
M-CS2-I;C-BS-O;10.396887
M-CS2-I;C-CS1-I;5.936020
M-CS2-I;C-CS1-O;3.650987
M-CS2-I;C-CS2-I;7.711797
M-CS2-I;C-CS2-O;7.594409
M-CS2-I;C-DS-I;5.432646
M-CS2-I;C-DS-O;5.699419
M-CS2-I;C-RS1-I;9.096812
M-CS2-I;C-RS1-O;8.260004
M-CS2-I;C-RS2-I;0.690161
M-CS2-I;C-RS2-O;4.771544
M-CS2-I;M-BS-I;6.243290
M-CS2-I;M-BS-O;4.393899
M-CS2-I;M-CS1-I;5.888725
M-CS2-I;M-CS1-O;6.759993
M-CS2-I;M-CS2-O;3.250148
M-CS2-I;M-DS-I;3.647197
M-CS2-I;M-DS-O;3.326813
M-CS2-I;M-RS1-I;5.075875
M-CS2-I;M-RS1-O;5.995333
M-CS2-I;M-RS2-I;7.598592
M-CS2-I;M-RS2-O;7.968354
M-CS2-O;C-BS-I;11.042773
M-CS2-O;C-BS-O;10.775131
M-CS2-O;C-CS1-I;6.314266
M-CS2-O;C-CS1-O;4.029234
M-CS2-O;C-CS2-I;7.695644
M-CS2-O;C-CS2-O;6.239016
M-CS2-O;C-DS-I;4.077253
M-CS2-O;C-DS-O;6.077665
M-CS2-O;C-RS1-I;9.475059
M-CS2-O;C-RS1-O;8.638251
M-CS2-O;C-RS2-I;3.014543
M-CS2-O;C-RS2-O;5.149791
M-CS2-O;M-BS-I;7.367848
M-CS2-O;M-BS-O;5.518458
M-CS2-O;M-CS1-I;6.266971
M-CS2-O;M-CS1-O;7.138239
M-CS2-O;M-CS2-I;3.250148
M-CS2-O;M-DS-I;2.291803
M-CS2-O;M-DS-O;3.705060
M-CS2-O;M-RS1-I;6.200433
M-CS2-O;M-RS1-O;6.373580
M-CS2-O;M-RS2-I;7.582439
M-CS2-O;M-RS2-O;8.346601
M-DS-I;C-BS-I;9.300199
M-DS-I;C-BS-O;9.032558
M-DS-I;C-CS1-I;4.754380
M-DS-I;C-CS1-O;4.426282
M-DS-I;C-CS2-I;5.466148
M-DS-I;C-CS2-O;4.009520
M-DS-I;C-DS-I;1.847757
M-DS-I;C-DS-O;4.335090
M-DS-I;C-RS1-I;7.732484
M-DS-I;C-RS1-O;7.078364
M-DS-I;C-RS2-I;3.411592
M-DS-I;C-RS2-O;5.546839
M-DS-I;M-BS-I;8.387050
M-DS-I;M-BS-O;7.654676
M-DS-I;M-CS1-I;4.707085
M-DS-I;M-CS1-O;5.395663
M-DS-I;M-CS2-I;3.647196
M-DS-I;M-CS2-O;2.291803
M-DS-I;M-DS-O;4.102108
M-DS-I;M-RS1-I;6.795440
M-DS-I;M-RS1-O;6.770628
M-DS-I;M-RS2-I;5.352943
M-DS-I;M-RS2-O;6.604025
M-DS-O;C-BS-I;8.520746
M-DS-O;C-BS-O;8.253105
M-DS-O;C-CS1-I;3.792238
M-DS-O;C-CS1-O;2.254426
M-DS-O;C-CS2-I;5.568016
M-DS-O;C-CS2-O;6.117310
M-DS-O;C-DS-I;4.419641
M-DS-O;C-DS-O;3.555637
M-DS-O;C-RS1-I;6.953032
M-DS-O;C-RS1-O;6.116223
M-DS-O;C-RS2-I;3.091208
M-DS-O;C-RS2-O;3.374982
M-DS-O;M-BS-I;6.215194
M-DS-O;M-BS-O;5.862828
M-DS-O;M-CS1-I;3.744943
M-DS-O;M-CS1-O;4.616211
M-DS-O;M-CS2-I;3.326813
M-DS-O;M-CS2-O;3.705060
M-DS-O;M-DS-I;4.102108
M-DS-O;M-RS1-I;4.623584
M-DS-O;M-RS1-O;4.598772
M-DS-O;M-RS2-I;5.454811
M-DS-O;M-RS2-O;5.824572
M-RS1-I;C-BS-I;10.017563
M-RS1-I;C-BS-O;11.411247
M-RS1-I;C-CS1-I;5.595672
M-RS1-I;C-CS1-O;3.359493
M-RS1-I;C-CS2-I;9.008569
M-RS1-I;C-CS2-O;9.557862
M-RS1-I;C-DS-I;7.860194
M-RS1-I;C-DS-O;6.996190
M-RS1-I;C-RS1-I;9.512789
M-RS1-I;C-RS1-O;6.959549
M-RS1-I;C-RS2-I;5.379617
M-RS1-I;C-RS2-O;2.389846
M-RS1-I;M-BS-I;2.336254
M-RS1-I;M-BS-O;3.505283
M-RS1-I;M-CS1-I;5.606244
M-RS1-I;M-CS1-O;8.056763
M-RS1-I;M-CS2-I;5.075875
M-RS1-I;M-CS2-O;6.200432
M-RS1-I;M-DS-I;6.795441
M-RS1-I;M-DS-O;4.623584
M-RS1-I;M-RS1-O;2.767814
M-RS1-I;M-RS2-I;8.895363
M-RS1-I;M-RS2-O;8.982715
M-RS1-O;C-BS-I;7.354564
M-RS1-O;C-BS-O;8.748247
M-RS1-O;C-CS1-I;2.932671
M-RS1-O;C-CS1-O;3.334681
M-RS1-O;C-CS2-I;8.182548
M-RS1-O;C-CS2-O;8.731842
M-RS1-O;C-DS-I;7.034174
M-RS1-O;C-DS-O;6.170170
M-RS1-O;C-RS1-I;6.849789
M-RS1-O;C-RS1-O;4.296549
M-RS1-O;C-RS2-I;5.759728
M-RS1-O;C-RS2-O;3.446644
M-RS1-O;M-BS-I;3.340400
M-RS1-O;M-BS-O;5.528452
M-RS1-O;M-CS1-I;2.943244
M-RS1-O;M-CS1-O;6.226116
M-RS1-O;M-CS2-I;5.995333
M-RS1-O;M-CS2-O;6.373580
M-RS1-O;M-DS-I;6.770628
M-RS1-O;M-DS-O;4.598772
M-RS1-O;M-RS1-I;2.767814
M-RS1-O;M-RS2-I;8.069343
M-RS1-O;M-RS2-O;6.319715
M-RS2-I;C-BS-I;6.642873
M-RS2-I;C-BS-O;4.806132
M-RS2-I;C-CS1-I;5.813322
M-RS2-I;C-CS1-O;6.526205
M-RS2-I;C-CS2-I;0.581475
M-RS2-I;C-CS2-O;3.239668
M-RS2-I;C-DS-I;3.598487
M-RS2-I;C-DS-O;3.063393
M-RS2-I;C-RS1-I;5.506579
M-RS2-I;C-RS1-O;5.779374
M-RS2-I;C-RS2-I;7.362988
M-RS2-I;C-RS2-O;7.646762
M-RS2-I;M-BS-I;10.486972
M-RS2-I;M-BS-O;10.134608
M-RS2-I;M-CS1-I;5.766027
M-RS2-I;M-CS1-O;3.343505
M-RS2-I;M-CS2-I;7.598592
M-RS2-I;M-CS2-O;7.582440
M-RS2-I;M-DS-I;5.352944
M-RS2-I;M-DS-O;5.454811
M-RS2-I;M-RS1-I;8.895363
M-RS2-I;M-RS1-O;8.069344
M-RS2-I;M-RS2-O;4.551867
M-RS2-O;C-BS-I;3.884010
M-RS2-O;C-BS-O;3.616368
M-RS2-O;C-CS1-I;5.023800
M-RS2-O;C-CS1-O;6.895966
M-RS2-O;C-CS2-I;4.665071
M-RS2-O;C-CS2-O;5.214365
M-RS2-O;C-DS-I;5.573184
M-RS2-O;C-DS-O;3.433154
M-RS2-O;C-RS1-I;2.316295
M-RS2-O;C-RS1-O;3.551256
M-RS2-O;C-RS2-I;7.732749
M-RS2-O;C-RS2-O;8.016523
M-RS2-O;M-BS-I;9.555302
M-RS2-O;M-BS-O;10.504369
M-RS2-O;M-CS1-I;5.034372
M-RS2-O;M-CS1-O;2.230151
M-RS2-O;M-CS2-I;7.968353
M-RS2-O;M-CS2-O;8.346601
M-RS2-O;M-DS-I;6.604025
M-RS2-O;M-DS-O;5.824572
M-RS2-O;M-RS1-I;8.982715
M-RS2-O;M-RS1-O;6.319715
M-RS2-O;M-RS2-I;4.551867
C-ins-in;C-BS-I;1.783161
C-ins-in;C-BS-O;4.145949
C-ins-in;C-CS1-I;4.377451
C-ins-in;C-CS1-O;7.641272
C-ins-in;C-CS2-I;5.987144
C-ins-in;C-CS2-O;6.969337
C-ins-in;C-DS-I;7.328156
C-ins-in;C-DS-O;5.188126
C-ins-in;C-RS1-I;1.278387
C-ins-in;C-RS1-O;1.524407
C-ins-in;C-RS2-I;9.401217
C-ins-in;C-RS2-O;7.753235
C-ins-in;M-BS-I;8.908953
C-ins-in;M-BS-O;10.241081
C-ins-in;M-CS1-I;4.388023
C-ins-in;M-CS1-O;3.985123
C-ins-in;M-CS2-I;9.636821
C-ins-in;M-CS2-O;10.015069
C-ins-in;M-DS-I;8.358997
C-ins-in;M-DS-O;7.493039
C-ins-in;M-RS1-I;8.336367
C-ins-in;M-RS1-O;5.673366
C-ins-in;M-RS2-I;6.133092
C-ins-in;M-RS2-O;2.942808
