C-CS1-O;C-BS-I;5.968580
C-CS1-O;C-BS-O;4.129482
C-CS1-O;C-CS1-I;4.361714
C-CS1-O;C-CS2-I;6.837155
C-CS1-O;C-CS2-O;6.822912
C-CS1-O;C-DS-I;6.916606
C-CS1-O;C-DS-O;5.339465
C-CS1-O;C-RS1-I;6.369231
C-CS1-O;C-RS1-O;4.914927
C-CS1-O;C-RS2-I;5.911803
C-CS1-O;C-RS2-O;4.178802
C-CS1-O;M-BS-I;8.077201
C-CS1-O;M-BS-O;6.218963
C-CS1-O;M-CS1-I;4.370599
C-CS1-O;M-CS1-O;2.488205
C-CS1-O;M-CS2-I;4.744007
C-CS1-O;M-CS2-O;5.443660
C-CS1-O;M-DS-I;8.090158
C-CS1-O;M-DS-O;5.373202
C-CS1-O;M-RS1-I;8.472880
C-CS1-O;M-RS1-O;7.041759
C-CS1-O;M-RS2-I;5.894794
C-CS1-O;M-RS2-O;4.167485
C-CS2-I;C-BS-I;11.445460
C-CS2-I;C-BS-O;9.606362
C-CS2-I;C-CS1-I;6.780199
C-CS2-I;C-CS1-O;6.837155
C-CS2-I;C-CS2-O;4.370318
C-CS2-I;C-DS-I;8.407138
C-CS2-I;C-DS-O;6.484552
C-CS2-I;C-RS1-I;11.846111
C-CS2-I;C-RS1-O;10.391808
C-CS2-I;C-RS2-I;5.022240
C-CS2-I;C-RS2-O;4.770449
C-CS2-I;M-BS-I;3.193319
C-CS2-I;M-BS-O;3.564811
C-CS2-I;M-CS1-I;4.578651
C-CS2-I;M-CS1-O;4.806542
C-CS2-I;M-CS2-I;10.220887
C-CS2-I;M-CS2-O;8.463423
C-CS2-I;M-DS-I;3.994703
C-CS2-I;M-DS-O;6.446286
C-CS2-I;M-RS1-I;3.588998
C-CS2-I;M-RS1-O;0.401360
C-CS2-I;M-RS2-I;7.274293
C-CS2-I;M-RS2-O;6.585970
C-CS2-O;C-BS-I;10.416111
C-CS2-O;C-BS-O;8.577012
C-CS2-O;C-CS1-I;5.750850
C-CS2-O;C-CS1-O;6.822911
C-CS2-O;C-CS2-I;4.370318
C-CS2-O;C-DS-I;5.987379
C-CS2-O;C-DS-O;3.191433
C-CS2-O;C-RS1-I;9.249180
C-CS2-O;C-RS1-O;8.084373
C-CS2-O;C-RS2-I;1.650748
C-CS2-O;C-RS2-O;3.741099
C-CS2-O;M-BS-I;6.432547
C-CS2-O;M-BS-O;4.574307
C-CS2-O;M-CS1-I;3.549302
C-CS2-O;M-CS1-O;5.497606
C-CS2-O;M-CS2-I;8.479344
C-CS2-O;M-CS2-O;5.091930
C-CS2-O;M-DS-I;2.143744
C-CS2-O;M-DS-O;3.225170
C-CS2-O;M-RS1-I;5.148239
C-CS2-O;M-RS1-O;3.999878
C-CS2-O;M-RS2-I;3.902801
C-CS2-O;M-RS2-O;5.556621
C-DS-I;C-BS-I;7.004342
C-DS-I;C-BS-O;5.999921
C-DS-I;C-CS1-I;4.886717
C-DS-I;C-CS1-O;6.916605
C-DS-I;C-CS2-I;8.407138
C-DS-I;C-CS2-O;5.987380
C-DS-I;C-DS-O;3.312174
C-DS-I;C-RS1-I;4.780342
C-DS-I;C-RS1-O;3.615536
C-DS-I;C-RS2-I;4.746707
C-DS-I;C-RS2-O;6.859926
C-DS-I;M-BS-I;11.403700
C-DS-I;M-BS-O;9.814597
C-DS-I;M-CS1-I;7.051723
C-DS-I;M-CS1-O;8.127402
C-DS-I;M-CS2-I;4.010507
C-DS-I;M-CS2-O;2.131215
C-DS-I;M-DS-I;5.189506
C-DS-I;M-DS-O;3.273907
C-DS-I;M-RS1-I;9.185058
C-DS-I;M-RS1-O;8.036697
C-DS-I;M-RS2-I;2.759530
C-DS-I;M-RS2-O;5.080948
C-DS-O;C-BS-I;8.932665
C-DS-O;C-BS-O;7.093566
C-DS-O;C-CS1-I;4.267404
C-DS-O;C-CS1-O;5.339465
C-DS-O;C-CS2-I;6.484552
C-DS-O;C-CS2-O;3.191434
C-DS-O;C-DS-I;3.312174
C-DS-O;C-RS1-I;7.250108
C-DS-O;C-RS1-O;6.085302
C-DS-O;C-RS2-I;1.950761
C-DS-O;C-RS2-O;4.063981
C-DS-O;M-BS-I;8.876888
C-DS-O;M-BS-O;7.018651
C-DS-O;M-CS1-I;4.255778
C-DS-O;M-CS1-O;5.331457
C-DS-O;M-CS2-I;6.480273
C-DS-O;M-CS2-O;3.278920
C-DS-O;M-DS-I;3.266920
C-DS-O;M-DS-O;0.549966
C-DS-O;M-RS1-I;7.262472
C-DS-O;M-RS1-O;6.114111
C-DS-O;M-RS2-I;2.089791
C-DS-O;M-RS2-O;4.073174
C-RS1-I;C-BS-I;2.907352
C-RS1-I;C-BS-O;5.019266
C-RS1-I;C-CS1-I;6.163208
C-RS1-I;C-CS1-O;6.369231
C-RS1-I;C-CS2-I;11.846112
C-RS1-I;C-CS2-O;9.249179
C-RS1-I;C-DS-I;4.780342
C-RS1-I;C-DS-O;7.250109
C-RS1-I;C-RS1-O;3.795324
C-RS1-I;C-RS2-I;8.008507
C-RS1-I;C-RS2-O;8.172653
C-RS1-I;M-BS-I;13.086157
C-RS1-I;M-BS-O;11.227919
C-RS1-I;M-CS1-I;8.364450
C-RS1-I;M-CS1-O;8.392745
C-RS1-I;M-CS2-I;3.624403
C-RS1-I;M-CS2-O;5.165475
C-RS1-I;M-DS-I;9.127439
C-RS1-I;M-DS-O;7.211842
C-RS1-I;M-RS1-I;13.122991
C-RS1-I;M-RS1-O;11.974630
C-RS1-I;M-RS2-I;5.793790
C-RS1-I;M-RS2-O;6.357439
C-RS1-O;C-BS-I;3.394674
C-RS1-O;C-BS-O;3.654984
C-RS1-O;C-CS1-I;4.708904
C-RS1-O;C-CS1-O;4.914928
C-RS1-O;C-CS2-I;10.391808
C-RS1-O;C-CS2-O;8.084373
C-RS1-O;C-DS-I;3.615535
C-RS1-O;C-DS-O;6.085302
C-RS1-O;C-RS1-I;3.795324
C-RS1-O;C-RS2-I;6.843700
C-RS1-O;C-RS2-O;6.718349
C-RS1-O;M-BS-I;11.631852
C-RS1-O;M-BS-O;9.773614
C-RS1-O;M-CS1-I;6.910145
C-RS1-O;M-CS1-O;6.938442
C-RS1-O;M-CS2-I;0.400838
C-RS1-O;M-CS2-O;4.000669
C-RS1-O;M-DS-I;7.962634
C-RS1-O;M-DS-O;6.047036
C-RS1-O;M-RS1-I;11.958185
C-RS1-O;M-RS1-O;10.596412
C-RS1-O;M-RS2-I;4.628983
C-RS1-O;M-RS2-O;4.903135
C-RS2-I;C-BS-I;9.505003
C-RS2-I;C-BS-O;7.665904
C-RS2-I;C-CS1-I;4.839742
C-RS2-I;C-CS1-O;5.911803
C-RS2-I;C-CS2-I;5.022240
C-RS2-I;C-CS2-O;1.650748
C-RS2-I;C-DS-I;4.746706
C-RS2-I;C-DS-O;1.950761
C-RS2-I;C-RS1-I;8.008508
C-RS2-I;C-RS1-O;6.843701
C-RS2-I;C-RS2-O;4.636319
C-RS2-I;M-BS-I;7.336205
C-RS2-I;M-BS-O;5.477965
C-RS2-I;M-CS1-I;4.452960
C-RS2-I;M-CS1-O;5.903795
C-RS2-I;M-CS2-I;7.238672
C-RS2-I;M-CS2-O;3.851258
C-RS2-I;M-DS-I;2.795666
C-RS2-I;M-DS-O;1.984498
C-RS2-I;M-RS1-I;5.800160
C-RS2-I;M-RS1-O;4.651799
C-RS2-I;M-RS2-I;2.662129
C-RS2-I;M-RS2-O;4.645513
C-RS2-O;C-BS-I;7.772002
C-RS2-O;C-BS-O;5.932903
C-RS2-O;C-CS1-I;3.106741
C-RS2-O;C-CS1-O;4.178803
C-RS2-O;C-CS2-I;4.770448
C-RS2-O;C-CS2-O;3.741099
C-RS2-O;C-DS-I;6.859926
C-RS2-O;C-DS-O;4.063981
C-RS2-O;C-RS1-I;8.172653
C-RS2-O;C-RS1-O;6.718349
C-RS2-O;C-RS2-I;4.636319
C-RS2-O;M-BS-I;6.010495
C-RS2-O;M-BS-O;4.152256
C-RS2-O;M-CS1-I;1.288787
C-RS2-O;M-CS1-O;4.170794
C-RS2-O;M-CS2-I;6.547429
C-RS2-O;M-CS2-O;5.423217
C-RS2-O;M-DS-I;5.137753
C-RS2-O;M-DS-O;4.097718
C-RS2-O;M-RS1-I;6.406173
C-RS2-O;M-RS1-O;4.975052
C-RS2-O;M-RS2-I;4.619310
C-RS2-O;M-RS2-O;2.912512
M-BS-I;C-BS-I;12.685505
M-BS-I;C-BS-O;10.846407
M-BS-I;C-CS1-I;8.020245
M-BS-I;C-CS1-O;8.077202
M-BS-I;C-CS2-I;3.193319
M-BS-I;C-CS2-O;6.432546
M-BS-I;C-DS-I;11.403700
M-BS-I;C-DS-O;8.876890
M-BS-I;C-RS1-I;13.086156
M-BS-I;C-RS1-O;11.631853
M-BS-I;C-RS2-I;7.336205
M-BS-I;C-RS2-O;6.010494
M-BS-I;M-BS-O;2.263980
M-BS-I;M-CS1-I;5.818697
M-BS-I;M-CS1-O;6.046588
M-BS-I;M-CS2-I;11.460932
M-BS-I;M-CS2-O;10.336720
M-BS-I;M-DS-I;6.991265
M-BS-I;M-DS-O;8.910627
M-BS-I;M-RS1-I;2.924051
M-BS-I;M-RS1-O;3.397923
M-BS-I;M-RS2-I;9.532815
M-BS-I;M-RS2-O;7.826015
M-BS-O;C-BS-I;10.827268
M-BS-O;C-BS-O;8.988170
M-BS-O;C-CS1-I;6.162006
M-BS-O;C-CS1-O;6.218962
M-BS-O;C-CS2-I;3.564811
M-BS-O;C-CS2-O;4.574307
M-BS-O;C-DS-I;9.814597
M-BS-O;C-DS-O;7.018651
M-BS-O;C-RS1-I;11.227919
M-BS-O;C-RS1-O;9.773615
M-BS-O;C-RS2-I;5.477965
M-BS-O;C-RS2-O;4.152256
M-BS-O;M-BS-I;2.263980
M-BS-O;M-CS1-I;3.960459
M-BS-O;M-CS1-O;4.188349
M-BS-O;M-CS2-I;9.602695
M-BS-O;M-CS2-O;8.478482
M-BS-O;M-DS-I;5.970962
M-BS-O;M-DS-O;7.052388
M-BS-O;M-RS1-I;5.096792
M-BS-O;M-RS1-O;3.769414
M-BS-O;M-RS2-I;7.674575
M-BS-O;M-RS2-O;5.967777
M-CS1-I;C-BS-I;7.963798
M-CS1-I;C-BS-O;6.124700
M-CS1-I;C-CS1-I;3.298537
M-CS1-I;C-CS1-O;4.370599
M-CS1-I;C-CS2-I;4.578651
M-CS1-I;C-CS2-O;3.549302
M-CS1-I;C-DS-I;7.051723
M-CS1-I;C-DS-O;4.255777
M-CS1-I;C-RS1-I;8.364450
M-CS1-I;C-RS1-O;6.910146
M-CS1-I;C-RS2-I;4.452961
M-CS1-I;C-RS2-O;1.288787
M-CS1-I;M-BS-I;5.818698
M-CS1-I;M-BS-O;3.960459
M-CS1-I;M-CS1-O;4.362591
M-CS1-I;M-CS2-I;6.739225
M-CS1-I;M-CS2-O;5.615013
M-CS1-I;M-DS-I;4.945957
M-CS1-I;M-DS-O;4.289514
M-CS1-I;M-RS1-I;6.214376
M-CS1-I;M-RS1-O;4.783255
M-CS1-I;M-RS2-I;4.811107
M-CS1-I;M-RS2-O;3.104308
M-CS1-O;C-BS-I;7.992094
M-CS1-O;C-BS-O;6.152996
M-CS1-O;C-CS1-I;4.353705
M-CS1-O;C-CS1-O;2.488205
M-CS1-O;C-CS2-I;4.806542
M-CS1-O;C-CS2-O;5.497606
M-CS1-O;C-DS-I;8.127402
M-CS1-O;C-DS-O;5.331457
M-CS1-O;C-RS1-I;8.392745
M-CS1-O;C-RS1-O;6.938441
M-CS1-O;C-RS2-I;5.903795
M-CS1-O;C-RS2-O;4.170794
M-CS1-O;M-BS-I;6.046588
M-CS1-O;M-BS-O;4.188349
M-CS1-O;M-CS1-I;4.362591
M-CS1-O;M-CS2-I;6.767520
M-CS1-O;M-CS2-O;6.670181
M-CS1-O;M-DS-I;6.894260
M-CS1-O;M-DS-O;5.365193
M-CS1-O;M-RS1-I;6.442266
M-CS1-O;M-RS1-O;5.011146
M-CS1-O;M-RS2-I;5.886786
M-CS1-O;M-RS2-O;4.159476
M-CS2-I;C-BS-I;3.223753
M-CS2-I;C-BS-O;3.484063
M-CS2-I;C-CS1-I;4.537983
M-CS2-I;C-CS1-O;4.744007
M-CS2-I;C-CS2-I;10.220886
M-CS2-I;C-CS2-O;8.479344
M-CS2-I;C-DS-I;4.010507
M-CS2-I;C-DS-O;6.480273
M-CS2-I;C-RS1-I;3.624403
M-CS2-I;C-RS1-O;0.400838
M-CS2-I;C-RS2-I;7.238672
M-CS2-I;C-RS2-O;6.547428
M-CS2-I;M-BS-I;11.460931
M-CS2-I;M-BS-O;9.602693
M-CS2-I;M-CS1-I;6.739224
M-CS2-I;M-CS1-O;6.767521
M-CS2-I;M-CS2-O;4.395640
M-CS2-I;M-DS-I;8.357605
M-CS2-I;M-DS-O;6.442007
M-CS2-I;M-RS1-I;11.856610
M-CS2-I;M-RS1-O;10.425490
M-CS2-I;M-RS2-I;5.023955
M-CS2-I;M-RS2-O;4.732214
M-CS2-O;C-BS-I;6.366074
M-CS2-O;C-BS-O;4.526976
M-CS2-O;C-CS1-I;3.413771
M-CS2-O;C-CS1-O;5.443660
M-CS2-O;C-CS2-I;8.463423
M-CS2-O;C-CS2-O;5.091930
M-CS2-O;C-DS-I;2.131215
M-CS2-O;C-DS-O;3.278920
M-CS2-O;C-RS1-I;5.165475
M-CS2-O;C-RS1-O;4.000669
M-CS2-O;C-RS2-I;3.851258
M-CS2-O;C-RS2-O;5.423217
M-CS2-O;M-BS-I;10.336720
M-CS2-O;M-BS-O;8.478481
M-CS2-O;M-CS1-I;5.615013
M-CS2-O;M-CS1-O;6.670181
M-CS2-O;M-CS2-I;4.395640
M-CS2-O;M-DS-I;6.029611
M-CS2-O;M-DS-O;3.312656
M-CS2-O;M-RS1-I;9.241343
M-CS2-O;M-RS1-O;8.092982
M-CS2-O;M-RS2-I;1.636541
M-CS2-O;M-RS2-O;3.608003
M-DS-I;C-BS-I;11.351441
M-DS-I;C-BS-O;9.844257
M-DS-I;C-CS1-I;7.018094
M-DS-I;C-CS1-O;8.090156
M-DS-I;C-CS2-I;3.994703
M-DS-I;C-CS2-O;2.143744
M-DS-I;C-DS-I;5.189506
M-DS-I;C-DS-O;3.266920
M-DS-I;C-RS1-I;9.127440
M-DS-I;C-RS1-O;7.962634
M-DS-I;C-RS2-I;2.795666
M-DS-I;C-RS2-O;5.137753
M-DS-I;M-BS-I;6.991266
M-DS-I;M-BS-O;5.970962
M-DS-I;M-CS1-I;4.945957
M-DS-I;M-CS1-O;6.894261
M-DS-I;M-CS2-I;8.357606
M-DS-I;M-CS2-O;6.029611
M-DS-I;M-DS-O;3.228653
M-DS-I;M-RS1-I;4.772623
M-DS-I;M-RS1-O;3.624262
M-DS-I;M-RS2-I;4.840482
M-DS-I;M-RS2-O;6.823865
M-DS-O;C-BS-I;8.966401
M-DS-O;C-BS-O;7.127302
M-DS-O;C-CS1-I;4.301140
M-DS-O;C-CS1-O;5.373201
M-DS-O;C-CS2-I;6.446285
M-DS-O;C-CS2-O;3.225170
M-DS-O;C-DS-I;3.273908
M-DS-O;C-DS-O;0.549966
M-DS-O;C-RS1-I;7.211842
M-DS-O;C-RS1-O;6.047035
M-DS-O;C-RS2-I;1.984498
M-DS-O;C-RS2-O;4.097717
M-DS-O;M-BS-I;8.910625
M-DS-O;M-BS-O;7.052388
M-DS-O;M-CS1-I;4.289514
M-DS-O;M-CS1-O;5.365193
M-DS-O;M-CS2-I;6.442007
M-DS-O;M-CS2-O;3.312656
M-DS-O;M-DS-I;3.228653
M-DS-O;M-RS1-I;7.224205
M-DS-O;M-RS1-O;6.075844
M-DS-O;M-RS2-I;2.123527
M-DS-O;M-RS2-O;4.106911
M-RS1-I;C-BS-I;13.081184
M-RS1-I;C-BS-O;11.242086
M-RS1-I;C-CS1-I;8.415923
M-RS1-I;C-CS1-O;8.472880
M-RS1-I;C-CS2-I;3.588997
M-RS1-I;C-CS2-O;5.148239
M-RS1-I;C-DS-I;9.185059
M-RS1-I;C-DS-O;7.262473
M-RS1-I;C-RS1-I;13.122993
M-RS1-I;C-RS1-O;11.958187
M-RS1-I;C-RS2-I;5.800160
M-RS1-I;C-RS2-O;6.406173
M-RS1-I;M-BS-I;2.924051
M-RS1-I;M-BS-O;5.096792
M-RS1-I;M-CS1-I;6.214376
M-RS1-I;M-CS1-O;6.442267
M-RS1-I;M-CS2-I;11.856611
M-RS1-I;M-CS2-O;9.241343
M-RS1-I;M-DS-I;4.772623
M-RS1-I;M-DS-O;7.224206
M-RS1-I;M-RS1-O;3.790156
M-RS1-I;M-RS2-I;8.052214
M-RS1-I;M-RS2-O;8.221694
M-RS1-O;C-BS-I;11.650064
M-RS1-O;C-BS-O;9.810966
M-RS1-O;C-CS1-I;6.984802
M-RS1-O;C-CS1-O;7.041759
M-RS1-O;C-CS2-I;0.401360
M-RS1-O;C-CS2-O;3.999878
M-RS1-O;C-DS-I;8.036696
M-RS1-O;C-DS-O;6.114111
M-RS1-O;C-RS1-I;11.974631
M-RS1-O;C-RS1-O;10.596411
M-RS1-O;C-RS2-I;4.651799
M-RS1-O;C-RS2-O;4.975052
M-RS1-O;M-BS-I;3.397923
M-RS1-O;M-BS-O;3.769415
M-RS1-O;M-CS1-I;4.783255
M-RS1-O;M-CS1-O;5.011146
M-RS1-O;M-CS2-I;10.425490
M-RS1-O;M-CS2-O;8.092981
M-RS1-O;M-DS-I;3.624262
M-RS1-O;M-DS-O;6.075844
M-RS1-O;M-RS1-I;3.790156
M-RS1-O;M-RS2-I;6.903852
M-RS1-O;M-RS2-O;6.790573
M-RS2-I;C-BS-I;7.344345
M-RS2-I;C-BS-O;5.505247
M-RS2-I;C-CS1-I;4.392043
M-RS2-I;C-CS1-O;5.894794
M-RS2-I;C-CS2-I;7.274294
M-RS2-I;C-CS2-O;3.902801
M-RS2-I;C-DS-I;2.759529
M-RS2-I;C-DS-O;2.089791
M-RS2-I;C-RS1-I;5.793790
M-RS2-I;C-RS1-O;4.628983
M-RS2-I;C-RS2-I;2.662129
M-RS2-I;C-RS2-O;4.619310
M-RS2-I;M-BS-I;9.532813
M-RS2-I;M-BS-O;7.674575
M-RS2-I;M-CS1-I;4.811106
M-RS2-I;M-CS1-O;5.886786
M-RS2-I;M-CS2-I;5.023954
M-RS2-I;M-CS2-O;1.636541
M-RS2-I;M-DS-I;4.840482
M-RS2-I;M-DS-O;2.123528
M-RS2-I;M-RS1-I;8.052214
M-RS2-I;M-RS1-O;6.903853
M-RS2-I;M-RS2-O;4.586274
M-RS2-O;C-BS-I;5.956788
M-RS2-O;C-BS-O;4.117690
M-RS2-O;C-CS1-I;1.291527
M-RS2-O;C-CS1-O;4.167485
M-RS2-O;C-CS2-I;6.585970
M-RS2-O;C-CS2-O;5.556621
M-RS2-O;C-DS-I;5.080948
M-RS2-O;C-DS-O;4.073174
M-RS2-O;C-RS1-I;6.357439
M-RS2-O;C-RS1-O;4.903135
M-RS2-O;C-RS2-I;4.645513
M-RS2-O;C-RS2-O;2.912512
M-RS2-O;M-BS-I;7.826016
M-RS2-O;M-BS-O;5.967777
M-RS2-O;M-CS1-I;3.104308
M-RS2-O;M-CS1-O;4.159477
M-RS2-O;M-CS2-I;4.732214
M-RS2-O;M-CS2-O;3.608003
M-RS2-O;M-DS-I;6.823865
M-RS2-O;M-DS-O;4.106911
M-RS2-O;M-RS1-I;8.221695
M-RS2-O;M-RS1-O;6.790574
M-RS2-O;M-RS2-I;4.586274
C-ins-in;C-BS-I;3.242250
C-ins-in;C-BS-O;1.104723
C-ins-in;C-CS1-I;3.734931
C-ins-in;C-CS1-O;3.940954
C-ins-in;C-CS2-I;9.417834
C-ins-in;C-CS2-O;8.388485
C-ins-in;C-DS-I;5.811394
C-ins-in;C-DS-O;6.905038
C-ins-in;C-RS1-I;4.920759
C-ins-in;C-RS1-O;3.466456
C-ins-in;C-RS2-I;7.477376
C-ins-in;C-RS2-O;5.744376
C-ins-in;M-BS-I;10.657879
C-ins-in;M-BS-O;8.799641
C-ins-in;M-CS1-I;5.936172
C-ins-in;M-CS1-O;5.964468
C-ins-in;M-CS2-I;3.295535
C-ins-in;M-CS2-O;4.338448
C-ins-in;M-DS-I;9.655729
C-ins-in;M-DS-O;6.938775
C-ins-in;M-RS1-I;11.053558
C-ins-in;M-RS1-O;9.622438
C-ins-in;M-RS2-I;5.316719
C-ins-in;M-RS2-O;3.929162
