C-CS1-O;C-RS2-I;4.198701
C-CS1-O;C-RS2-O;3.447644
C-CS1-O;M-BS-I;5.661023
C-CS1-O;M-BS-O;7.161604
C-CS1-O;M-CS1-I;3.262137
C-CS1-O;M-CS1-O;2.669832
C-CS1-O;M-CS2-I;5.657485
C-CS1-O;M-CS2-O;4.267264
C-CS1-O;M-DS-I;5.857561
C-CS1-O;M-DS-O;6.809313
C-CS1-O;M-RS1-I;4.182364
C-CS1-O;M-RS1-O;3.138621
C-CS1-O;M-RS2-I;6.073360
C-CS1-O;M-RS2-O;5.684777
C-CS2-I;C-BS-I;7.801280
C-CS2-I;C-BS-O;8.749926
C-CS2-I;C-CS1-I;4.815733
C-CS2-I;C-CS1-O;5.656849
C-CS2-I;C-CS2-O;3.477818
C-CS2-I;C-DS-I;2.099276
C-CS2-I;C-DS-O;3.035033
C-CS2-I;C-RS1-I;3.093648
C-CS2-I;C-RS1-O;4.979423
C-CS2-I;C-RS2-I;4.994714
C-CS2-I;C-RS2-O;7.823840
C-CS2-I;M-BS-I;6.792587
C-CS2-I;M-BS-O;7.165972
C-CS2-I;M-CS1-I;4.817508
C-CS2-I;M-CS1-O;5.657949
C-CS2-I;M-CS2-I;2.064210
C-CS2-I;M-CS2-O;3.460867
C-CS2-I;M-DS-I;0.591562
C-CS2-I;M-DS-O;3.035202
C-CS2-I;M-RS1-I;3.079073
C-CS2-I;M-RS1-O;4.968444
C-CS2-I;M-RS2-I;4.114908
C-CS2-I;M-RS2-O;6.745964
C-CS2-O;C-BS-I;6.721744
C-CS2-O;C-BS-O;8.222829
C-CS2-O;C-CS1-I;3.709077
C-CS2-O;C-CS1-O;4.550193
C-CS2-O;C-CS2-I;3.477818
C-CS2-O;C-DS-I;3.513519
C-CS2-O;C-DS-O;4.630112
C-CS2-O;C-RS1-I;0.392858
C-CS2-O;C-RS1-O;3.109663
C-CS2-O;C-RS2-I;3.918973
C-CS2-O;C-RS2-O;6.744303
C-CS2-O;M-BS-I;4.374067
C-CS2-O;M-BS-O;5.874648
C-CS2-O;M-CS1-I;3.318403
C-CS2-O;M-CS1-O;4.264150
C-CS2-O;M-CS2-I;3.478453
C-CS2-O;M-CS2-O;2.385126
C-CS2-O;M-DS-I;3.678529
C-CS2-O;M-DS-O;4.630280
C-CS2-O;M-RS1-I;2.003332
C-CS2-O;M-RS1-O;3.861788
C-CS2-O;M-RS2-I;1.544195
C-CS2-O;M-RS2-O;4.397821
C-DS-I;C-BS-I;6.682417
C-DS-I;C-BS-O;7.094819
C-DS-I;C-CS1-I;4.851434
C-DS-I;C-CS1-O;5.692551
C-DS-I;C-CS2-I;2.099276
C-DS-I;C-CS2-O;3.513519
C-DS-I;C-DS-O;3.251571
C-DS-I;C-RS1-I;3.129349
C-DS-I;C-RS1-O;5.015124
C-DS-I;C-RS2-I;4.354802
C-DS-I;C-RS2-O;6.638137
C-DS-I;M-BS-I;7.878898
C-DS-I;M-BS-O;8.874397
C-DS-I;M-CS1-I;4.853209
C-DS-I;M-CS1-O;5.693650
C-DS-I;M-CS2-I;0.467998
C-DS-I;M-CS2-O;3.496569
C-DS-I;M-DS-I;2.299988
C-DS-I;M-DS-O;3.251740
C-DS-I;M-RS1-I;3.114774
C-DS-I;M-RS1-O;5.004145
C-DS-I;M-RS2-I;5.049026
C-DS-I;M-RS2-O;7.902652
C-DS-O;C-BS-I;6.673852
C-DS-O;C-BS-O;7.086254
C-DS-O;C-CS1-I;5.968028
C-DS-O;C-CS1-O;6.809144
C-DS-O;C-CS2-I;3.035033
C-DS-O;C-CS2-O;4.630113
C-DS-O;C-DS-I;3.251571
C-DS-O;C-RS1-I;4.245943
C-DS-O;C-RS1-O;6.131718
C-DS-O;C-RS2-I;4.346236
C-DS-O;C-RS2-O;6.629572
C-DS-O;M-BS-I;8.993312
C-DS-O;M-BS-O;9.366696
C-DS-O;M-CS1-I;5.969802
C-DS-O;M-CS1-O;6.810244
C-DS-O;M-CS2-I;3.216505
C-DS-O;M-CS2-O;4.613162
C-DS-O;M-DS-I;3.235744
C-DS-O;M-DS-O;2.384267
C-DS-O;M-RS1-I;4.231368
C-DS-O;M-RS1-O;6.120739
C-DS-O;M-RS2-I;6.165620
C-DS-O;M-RS2-O;8.946689
C-RS1-I;C-BS-I;6.337574
C-RS1-I;C-BS-O;7.838659
C-RS1-I;C-CS1-I;3.324907
C-RS1-I;C-CS1-O;4.166024
C-RS1-I;C-CS2-I;3.093648
C-RS1-I;C-CS2-O;0.392858
C-RS1-I;C-DS-I;3.129349
C-RS1-I;C-DS-O;4.245943
C-RS1-I;C-RS1-O;3.488597
C-RS1-I;C-RS2-I;3.534803
C-RS1-I;C-RS2-O;6.360133
C-RS1-I;M-BS-I;4.758236
C-RS1-I;M-BS-O;6.258818
C-RS1-I;M-CS1-I;3.326682
C-RS1-I;M-CS1-O;4.167122
C-RS1-I;M-CS2-I;3.094284
C-RS1-I;M-CS2-O;2.000956
C-RS1-I;M-DS-I;3.294359
C-RS1-I;M-DS-O;4.246111
C-RS1-I;M-RS1-I;1.619162
C-RS1-I;M-RS1-O;3.477618
C-RS1-I;M-RS2-I;1.928365
C-RS1-I;M-RS2-O;4.781991
C-RS1-O;C-BS-I;5.595602
C-RS1-O;C-BS-O;7.096688
C-RS1-O;C-CS1-I;2.582935
C-RS1-O;C-CS1-O;3.424052
C-RS1-O;C-CS2-I;4.979423
C-RS1-O;C-CS2-O;3.109663
C-RS1-O;C-DS-I;5.015124
C-RS1-O;C-DS-O;6.131717
C-RS1-O;C-RS1-I;3.488597
C-RS1-O;C-RS2-I;5.407166
C-RS1-O;C-RS2-O;5.618161
C-RS1-O;M-BS-I;3.245867
C-RS1-O;M-BS-O;4.746448
C-RS1-O;M-CS1-I;0.583862
C-RS1-O;M-CS1-O;3.135950
C-RS1-O;M-CS2-I;4.980058
C-RS1-O;M-CS2-O;3.886731
C-RS1-O;M-DS-I;5.180134
C-RS1-O;M-DS-O;6.131886
C-RS1-O;M-RS1-I;3.504937
C-RS1-O;M-RS1-O;2.735646
C-RS1-O;M-RS2-I;3.024431
C-RS1-O;M-RS2-O;3.269621
C-RS2-I;C-BS-I;4.279928
C-RS2-I;C-BS-O;5.781013
C-RS2-I;C-CS1-I;3.238597
C-RS2-I;C-CS1-O;4.198701
C-RS2-I;C-CS2-I;4.994715
C-RS2-I;C-CS2-O;3.918973
C-RS2-I;C-DS-I;4.354801
C-RS2-I;C-DS-O;4.346236
C-RS2-I;C-RS1-I;3.534803
C-RS2-I;C-RS1-O;5.407166
C-RS2-I;C-RS2-O;4.302487
C-RS2-I;M-BS-I;8.277912
C-RS2-I;M-BS-O;9.778493
C-RS2-I;M-CS1-I;5.245251
C-RS2-I;M-CS1-O;6.085693
C-RS2-I;M-CS2-I;4.378631
C-RS2-I;M-CS2-O;1.541925
C-RS2-I;M-DS-I;5.195426
C-RS2-I;M-DS-O;6.147178
C-RS2-I;M-RS1-I;1.923719
C-RS2-I;M-RS1-O;3.031412
C-RS2-I;M-RS2-I;5.454481
C-RS2-I;M-RS2-O;8.301666
C-RS2-O;C-BS-I;0.429100
C-RS2-O;C-BS-O;2.898562
C-RS2-O;C-CS1-I;3.449591
C-RS2-O;C-CS1-O;3.447644
C-RS2-O;C-CS2-I;7.823841
C-RS2-O;C-CS2-O;6.744303
C-RS2-O;C-DS-I;6.638136
C-RS2-O;C-DS-O;6.629571
C-RS2-O;C-RS1-I;6.360133
C-RS2-O;C-RS1-O;5.618161
C-RS2-O;C-RS2-I;4.302487
C-RS2-O;M-BS-I;8.488907
C-RS2-O;M-BS-O;9.989488
C-RS2-O;M-CS1-I;5.456246
C-RS2-O;M-CS1-O;5.661577
C-RS2-O;M-CS2-I;6.661966
C-RS2-O;M-CS2-O;4.371051
C-RS2-O;M-DS-I;8.024551
C-RS2-O;M-DS-O;8.966482
C-RS2-O;M-RS1-I;4.752845
C-RS2-O;M-RS1-O;3.242407
C-RS2-O;M-RS2-I;8.267469
C-RS2-O;M-RS2-O;8.512661
M-BS-I;C-BS-I;8.466346
M-BS-I;C-BS-O;9.967432
M-BS-I;C-CS1-I;5.453680
M-BS-I;C-CS1-O;5.661022
M-BS-I;C-CS2-I;6.792587
M-BS-I;C-CS2-O;4.374066
M-BS-I;C-DS-I;7.878897
M-BS-I;C-DS-O;8.993311
M-BS-I;C-RS1-I;4.758236
M-BS-I;C-RS1-O;3.245867
M-BS-I;C-RS2-I;8.277910
M-BS-I;C-RS2-O;8.488906
M-BS-I;M-BS-O;2.793140
M-BS-I;M-CS1-I;3.454606
M-BS-I;M-CS1-O;3.452780
M-BS-I;M-CS2-I;7.843831
M-BS-I;M-CS2-O;6.750504
M-BS-I;M-DS-I;6.656181
M-BS-I;M-DS-O;6.663098
M-BS-I;M-RS1-I;6.368710
M-BS-I;M-RS1-O;5.606390
M-BS-I;M-RS2-I;4.288834
M-BS-I;M-RS2-O;0.461656
M-BS-O;C-BS-I;9.966928
M-BS-O;C-BS-O;11.468014
M-BS-O;C-CS1-I;6.954261
M-BS-O;C-CS1-O;7.161604
M-BS-O;C-CS2-I;7.165972
M-BS-O;C-CS2-O;5.874648
M-BS-O;C-DS-I;8.874397
M-BS-O;C-DS-O;9.366696
M-BS-O;C-RS1-I;6.258818
M-BS-O;C-RS1-O;4.746448
M-BS-O;C-RS2-I;9.778492
M-BS-O;C-RS2-O;9.989488
M-BS-O;M-BS-I;2.793140
M-BS-O;M-CS1-I;4.955188
M-BS-O;M-CS1-O;4.953362
M-BS-O;M-CS2-I;8.839332
M-BS-O;M-CS2-O;8.251085
M-BS-O;M-DS-I;7.029567
M-BS-O;M-DS-O;7.036484
M-BS-O;M-RS1-I;7.869291
M-BS-O;M-RS1-O;7.106972
M-BS-O;M-RS2-I;5.789415
M-BS-O;M-RS2-O;2.816894
M-CS1-I;C-BS-I;5.433687
M-CS1-I;C-BS-O;6.934773
M-CS1-I;C-CS1-I;2.421020
M-CS1-I;C-CS1-O;3.262137
M-CS1-I;C-CS2-I;4.817508
M-CS1-I;C-CS2-O;3.318403
M-CS1-I;C-DS-I;4.853209
M-CS1-I;C-DS-O;5.969802
M-CS1-I;C-RS1-I;3.326682
M-CS1-I;C-RS1-O;0.583862
M-CS1-I;C-RS2-I;5.245252
M-CS1-I;C-RS2-O;5.456246
M-CS1-I;M-BS-I;3.454606
M-CS1-I;M-BS-O;4.955188
M-CS1-I;M-CS1-O;3.263236
M-CS1-I;M-CS2-I;4.818143
M-CS1-I;M-CS2-O;3.724816
M-CS1-I;M-DS-I;5.018219
M-CS1-I;M-DS-O;5.969971
M-CS1-I;M-RS1-I;3.343022
M-CS1-I;M-RS1-O;2.573731
M-CS1-I;M-RS2-I;3.233170
M-CS1-I;M-RS2-O;3.478361
M-CS1-O;C-BS-I;5.639017
M-CS1-O;C-BS-O;7.140103
M-CS1-O;C-CS1-I;3.261461
M-CS1-O;C-CS1-O;2.669832
M-CS1-O;C-CS2-I;5.657949
M-CS1-O;C-CS2-O;4.264150
M-CS1-O;C-DS-I;5.693651
M-CS1-O;C-DS-O;6.810243
M-CS1-O;C-RS1-I;4.167123
M-CS1-O;C-RS1-O;3.135950
M-CS1-O;C-RS2-I;6.085692
M-CS1-O;C-RS2-O;5.661576
M-CS1-O;M-BS-I;3.452780
M-CS1-O;M-BS-O;4.953362
M-CS1-O;M-CS1-I;3.263236
M-CS1-O;M-CS2-I;5.658585
M-CS1-O;M-CS2-O;4.565257
M-CS1-O;M-DS-I;5.858660
M-CS1-O;M-DS-O;6.810412
M-CS1-O;M-RS1-I;4.183463
M-CS1-O;M-RS1-O;3.414172
M-CS1-O;M-RS2-I;4.178917
M-CS1-O;M-RS2-O;3.476534
M-CS2-I;C-BS-I;6.706247
M-CS2-I;C-BS-O;7.118649
M-CS2-I;C-CS1-I;4.816369
M-CS2-I;C-CS1-O;5.657485
M-CS2-I;C-CS2-I;2.064210
M-CS2-I;C-CS2-O;3.478453
M-CS2-I;C-DS-I;0.467998
M-CS2-I;C-DS-O;3.216505
M-CS2-I;C-RS1-I;3.094284
M-CS2-I;C-RS1-O;4.980059
M-CS2-I;C-RS2-I;4.378632
M-CS2-I;C-RS2-O;6.661967
M-CS2-I;M-BS-I;7.843832
M-CS2-I;M-BS-O;8.839332
M-CS2-I;M-CS1-I;4.818143
M-CS2-I;M-CS1-O;5.658585
M-CS2-I;M-CS2-O;3.461503
M-CS2-I;M-DS-I;2.264922
M-CS2-I;M-DS-O;3.216674
M-CS2-I;M-RS1-I;3.079709
M-CS2-I;M-RS1-O;4.969079
M-CS2-I;M-RS2-I;5.013960
M-CS2-I;M-RS2-O;7.867586
M-CS2-O;C-BS-I;4.348491
M-CS2-O;C-BS-O;5.849576
M-CS2-O;C-CS1-I;3.307160
M-CS2-O;C-CS1-O;4.267264
M-CS2-O;C-CS2-I;3.460868
M-CS2-O;C-CS2-O;2.385126
M-CS2-O;C-DS-I;3.496569
M-CS2-O;C-DS-O;4.613163
M-CS2-O;C-RS1-I;2.000956
M-CS2-O;C-RS1-O;3.886731
M-CS2-O;C-RS2-I;1.541925
M-CS2-O;C-RS2-O;4.371050
M-CS2-O;M-BS-I;6.750505
M-CS2-O;M-BS-O;8.251086
M-CS2-O;M-CS1-I;3.724816
M-CS2-O;M-CS1-O;4.565257
M-CS2-O;M-CS2-I;3.461503
M-CS2-O;M-DS-I;3.661579
M-CS2-O;M-DS-O;4.613331
M-CS2-O;M-RS1-I;0.389872
M-CS2-O;M-RS1-O;3.099975
M-CS2-O;M-RS2-I;3.920634
M-CS2-O;M-RS2-O;6.774259
M-DS-I;C-BS-I;8.001991
M-DS-I;C-BS-O;8.950637
M-DS-I;C-CS1-I;5.016444
M-DS-I;C-CS1-O;5.857561
M-DS-I;C-CS2-I;0.591562
M-DS-I;C-CS2-O;3.678529
M-DS-I;C-DS-I;2.299988
M-DS-I;C-DS-O;3.235744
M-DS-I;C-RS1-I;3.294359
M-DS-I;C-RS1-O;5.180134
M-DS-I;C-RS2-I;5.195426
M-DS-I;C-RS2-O;8.024551
M-DS-I;M-BS-I;6.656182
M-DS-I;M-BS-O;7.029566
M-DS-I;M-CS1-I;5.018219
M-DS-I;M-CS1-O;5.858660
M-DS-I;M-CS2-I;2.264922
M-DS-I;M-CS2-O;3.661579
M-DS-I;M-DS-O;3.235913
M-DS-I;M-RS1-I;3.279784
M-DS-I;M-RS1-O;5.169155
M-DS-I;M-RS2-I;3.978503
M-DS-I;M-RS2-O;6.609559
M-DS-O;C-BS-I;8.953744
M-DS-O;C-BS-O;9.423163
M-DS-O;C-CS1-I;5.968196
M-DS-O;C-CS1-O;6.809313
M-DS-O;C-CS2-I;3.035201
M-DS-O;C-CS2-O;4.630280
M-DS-O;C-DS-I;3.251740
M-DS-O;C-DS-O;2.384267
M-DS-O;C-RS1-I;4.246111
M-DS-O;C-RS1-O;6.131886
M-DS-O;C-RS2-I;6.147178
M-DS-O;C-RS2-O;8.966483
M-DS-O;M-BS-I;6.663099
M-DS-O;M-BS-O;7.036483
M-DS-O;M-CS1-I;5.969971
M-DS-O;M-CS1-O;6.810412
M-DS-O;M-CS2-I;3.216674
M-DS-O;M-CS2-O;4.613331
M-DS-O;M-DS-I;3.235913
M-DS-O;M-RS1-I;4.231537
M-DS-O;M-RS1-O;6.120907
M-DS-O;M-RS2-I;4.382417
M-DS-O;M-RS2-O;6.616476
M-RS1-I;C-BS-I;4.730286
M-RS1-I;C-BS-O;6.231371
M-RS1-I;C-CS1-I;3.341247
M-RS1-I;C-CS1-O;4.182364
M-RS1-I;C-CS2-I;3.079073
M-RS1-I;C-CS2-O;2.003332
M-RS1-I;C-DS-I;3.114775
M-RS1-I;C-DS-O;4.231368
M-RS1-I;C-RS1-I;1.619162
M-RS1-I;C-RS1-O;3.504937
M-RS1-I;C-RS2-I;1.923719
M-RS1-I;C-RS2-O;4.752845
M-RS1-I;M-BS-I;6.368711
M-RS1-I;M-BS-O;7.869292
M-RS1-I;M-CS1-I;3.343022
M-RS1-I;M-CS1-O;4.183463
M-RS1-I;M-CS2-I;3.079709
M-RS1-I;M-CS2-O;0.389872
M-RS1-I;M-DS-I;3.279785
M-RS1-I;M-DS-O;4.231536
M-RS1-I;M-RS1-O;3.481769
M-RS1-I;M-RS2-I;3.538839
M-RS1-I;M-RS2-O;6.392465
M-RS1-O;C-BS-I;3.219847
M-RS1-O;C-BS-O;4.720933
M-RS1-O;C-CS1-I;0.567076
M-RS1-O;C-CS1-O;3.138621
M-RS1-O;C-CS2-I;4.968443
M-RS1-O;C-CS2-O;3.861787
M-RS1-O;C-DS-I;5.004145
M-RS1-O;C-DS-O;6.120738
M-RS1-O;C-RS1-I;3.477618
M-RS1-O;C-RS1-O;2.735646
M-RS1-O;C-RS2-I;3.031412
M-RS1-O;C-RS2-O;3.242407
M-RS1-O;M-BS-I;5.606390
M-RS1-O;M-BS-O;7.106972
M-RS1-O;M-CS1-I;2.573731
M-RS1-O;M-CS1-O;3.414172
M-RS1-O;M-CS2-I;4.969079
M-RS1-O;M-CS2-O;3.099975
M-RS1-O;M-DS-I;5.169154
M-RS1-O;M-DS-O;6.120906
M-RS1-O;M-RS1-I;3.481769
M-RS1-O;M-RS2-I;5.384954
M-RS1-O;M-RS2-O;5.630145
M-RS2-I;C-BS-I;8.244909
M-RS2-I;C-BS-O;9.745995
M-RS2-I;C-CS1-I;5.232243
M-RS2-I;C-CS1-O;6.073359
M-RS2-I;C-CS2-I;4.114908
M-RS2-I;C-CS2-O;1.544195
M-RS2-I;C-DS-I;5.049026
M-RS2-I;C-DS-O;6.165619
M-RS2-I;C-RS1-I;1.928365
M-RS2-I;C-RS1-O;3.024430
M-RS2-I;C-RS2-I;5.454480
M-RS2-I;C-RS2-O;8.267469
M-RS2-I;M-BS-I;4.288834
M-RS2-I;M-BS-O;5.789415
M-RS2-I;M-CS1-I;3.233170
M-RS2-I;M-CS1-O;4.178917
M-RS2-I;M-CS2-I;5.013960
M-RS2-I;M-CS2-O;3.920633
M-RS2-I;M-DS-I;3.978503
M-RS2-I;M-DS-O;4.382417
M-RS2-I;M-RS1-I;3.538839
M-RS2-I;M-RS1-O;5.384954
M-RS2-I;M-RS2-O;4.312588
M-RS2-O;C-BS-I;8.490101
M-RS2-O;C-BS-O;9.991186
M-RS2-O;C-CS1-I;5.477434
M-RS2-O;C-CS1-O;5.684776
M-RS2-O;C-CS2-I;6.745964
M-RS2-O;C-CS2-O;4.397820
M-RS2-O;C-DS-I;7.902651
M-RS2-O;C-DS-O;8.946688
M-RS2-O;C-RS1-I;4.781990
M-RS2-O;C-RS1-O;3.269621
M-RS2-O;C-RS2-I;8.301665
M-RS2-O;C-RS2-O;8.512661
M-RS2-O;M-BS-I;0.461656
M-RS2-O;M-BS-O;2.816894
M-RS2-O;M-CS1-I;3.478361
M-RS2-O;M-CS1-O;3.476535
M-RS2-O;M-CS2-I;7.867585
M-RS2-O;M-CS2-O;6.774258
M-RS2-O;M-DS-I;6.609558
M-RS2-O;M-DS-O;6.616475
M-RS2-O;M-RS1-I;6.392464
M-RS2-O;M-RS1-O;5.630145
M-RS2-O;M-RS2-I;4.312588
C-ins-in;C-BS-I;1.090447
C-ins-in;C-BS-O;2.591532
C-ins-in;C-CS1-I;3.086116
C-ins-in;C-CS1-O;3.084169
C-ins-in;C-CS2-I;7.460365
C-ins-in;C-CS2-O;6.380827
C-ins-in;C-DS-I;7.278471
C-ins-in;C-DS-O;7.269907
C-ins-in;C-RS1-I;5.996657
C-ins-in;C-RS1-O;5.254686
C-ins-in;C-RS2-I;3.939012
C-ins-in;C-RS2-O;1.113006
C-ins-in;M-BS-I;8.125431
C-ins-in;M-BS-O;9.626013
C-ins-in;M-CS1-I;5.092771
C-ins-in;M-CS1-O;5.298100
C-ins-in;M-CS2-I;7.302301
C-ins-in;M-CS2-O;4.007575
C-ins-in;M-DS-I;7.661076
C-ins-in;M-DS-O;8.612827
C-ins-in;M-RS1-I;4.389369
C-ins-in;M-RS1-O;2.878931
C-ins-in;M-RS2-I;7.903995
C-ins-in;M-RS2-O;8.149185
