C-CS2-I;C-CS1-I;7.781249
C-CS2-I;C-CS1-O;5.977338
C-CS2-I;C-CS2-O;4.538796
C-CS2-I;C-DS-I;7.862290
C-CS2-I;C-DS-O;6.817582
C-CS2-I;C-RS1-I;7.915897
C-CS2-I;C-RS1-O;6.099954
C-CS2-I;C-RS2-I;4.874682
C-CS2-I;C-RS2-O;1.729074
C-CS2-I;M-BS-I;4.680171
C-CS2-I;M-BS-O;4.726182
C-CS2-I;M-CS1-I;4.196977
C-CS2-I;M-CS1-O;5.949119
C-CS2-I;M-CS2-I;9.073662
C-CS2-I;M-CS2-O;11.119709
C-CS2-I;M-DS-I;3.708671
C-CS2-I;M-DS-O;5.751527
C-CS2-I;M-RS1-I;4.381114
C-CS2-I;M-RS1-O;5.333450
C-CS2-I;M-RS2-I;9.448259
C-CS2-I;M-RS2-O;9.112708
C-CS2-O;C-BS-I;10.257632
C-CS2-O;C-BS-O;10.643023
C-CS2-O;C-CS1-I;7.734407
C-CS2-O;C-CS1-O;6.439718
C-CS2-O;C-CS2-I;4.538796
C-CS2-O;C-DS-I;10.192242
C-CS2-O;C-DS-O;9.147534
C-CS2-O;C-RS1-I;7.869056
C-CS2-O;C-RS1-O;6.053112
C-CS2-O;C-RS2-I;5.402310
C-CS2-O;C-RS2-O;4.428612
C-CS2-O;M-BS-I;2.562964
C-CS2-O;M-BS-O;0.398728
C-CS2-O;M-CS1-I;4.150136
C-CS2-O;M-CS1-O;6.481241
C-CS2-O;M-CS2-I;11.169226
C-CS2-O;M-CS2-O;11.072867
C-CS2-O;M-DS-I;6.038623
C-CS2-O;M-DS-O;7.891157
C-CS2-O;M-RS1-I;4.334272
C-CS2-O;M-RS1-O;5.286609
C-CS2-O;M-RS2-I;11.778210
C-CS2-O;M-RS2-O;11.208272
C-DS-I;C-BS-I;5.205381
C-DS-I;C-BS-O;5.590774
C-DS-I;C-CS1-I;4.808893
C-DS-I;C-CS1-O;4.714199
C-DS-I;C-CS2-I;7.862290
C-DS-I;C-CS2-O;10.192242
C-DS-I;C-DS-O;3.223002
C-DS-I;C-RS1-I;5.003081
C-DS-I;C-RS1-O;5.679097
C-DS-I;C-RS2-I;6.876512
C-DS-I;C-RS2-O;7.901959
C-DS-I;M-BS-I;9.367441
C-DS-I;M-BS-O;9.856177
C-DS-I;M-CS1-I;7.315912
C-DS-I;M-CS1-O;4.685980
C-DS-I;M-CS2-I;3.763321
C-DS-I;M-CS2-O;6.020618
C-DS-I;M-DS-I;6.576269
C-DS-I;M-DS-O;4.421127
C-DS-I;M-RS1-I;7.652752
C-DS-I;M-RS1-O;5.643641
C-DS-I;M-RS2-I;2.748743
C-DS-I;M-RS2-O;3.802367
C-DS-O;C-BS-I;7.265608
C-DS-O;C-BS-O;7.651000
C-DS-O;C-CS1-I;6.479589
C-DS-O;C-CS1-O;3.833396
C-DS-O;C-CS2-I;6.817582
C-DS-O;C-CS2-O;9.147533
C-DS-O;C-DS-I;3.223002
C-DS-O;C-RS1-I;6.783026
C-DS-O;C-RS1-O;4.798294
C-DS-O;C-RS2-I;3.779193
C-DS-O;C-RS2-O;6.857251
C-DS-O;M-BS-I;8.322733
C-DS-O;M-BS-O;8.811469
C-DS-O;M-CS1-I;6.435109
C-DS-O;M-CS1-O;3.805176
C-DS-O;M-CS2-I;5.823548
C-DS-O;M-CS2-O;8.034351
C-DS-O;M-DS-I;4.348729
C-DS-O;M-DS-O;1.323809
C-DS-O;M-RS1-I;6.771949
C-DS-O;M-RS1-O;4.762838
C-DS-O;M-RS2-I;2.777225
C-DS-O;M-RS2-O;5.862594
C-RS1-I;C-BS-I;3.574219
C-RS1-I;C-BS-O;3.959611
C-RS1-I;C-CS1-I;2.503685
C-RS1-I;C-CS1-O;3.480356
C-RS1-I;C-CS2-I;7.915898
C-RS1-I;C-CS2-O;7.869056
C-RS1-I;C-DS-I;5.003081
C-RS1-I;C-DS-O;6.783027
C-RS1-I;C-RS1-O;3.026075
C-RS1-I;C-RS2-I;9.120903
C-RS1-I;C-RS2-O;7.955567
C-RS1-I;M-BS-I;7.044255
C-RS1-I;M-BS-O;7.532992
C-RS1-I;M-CS1-I;4.730564
C-RS1-I;M-CS1-O;3.521878
C-RS1-I;M-CS2-I;4.485813
C-RS1-I;M-CS2-O;4.389455
C-RS1-I;M-DS-I;7.640947
C-RS1-I;M-DS-O;6.781905
C-RS1-I;M-RS1-I;3.658958
C-RS1-I;M-RS1-O;3.058293
C-RS1-I;M-RS2-I;6.589049
C-RS1-I;M-RS2-O;4.524858
C-RS1-O;C-BS-I;4.522640
C-RS1-O;C-BS-O;4.908032
C-RS1-O;C-CS1-I;1.999415
C-RS1-O;C-CS1-O;1.495623
C-RS1-O;C-CS2-I;6.099954
C-RS1-O;C-CS2-O;6.053112
C-RS1-O;C-DS-I;5.679097
C-RS1-O;C-DS-O;4.798294
C-RS1-O;C-RS1-I;3.026075
C-RS1-O;C-RS2-I;7.136171
C-RS1-O;C-RS2-O;6.139623
C-RS1-O;M-BS-I;5.228311
C-RS1-O;M-BS-O;5.717048
C-RS1-O;M-CS1-I;2.745831
C-RS1-O;M-CS1-O;1.537146
C-RS1-O;M-CS2-I;5.434234
C-RS1-O;M-CS2-O;5.337877
C-RS1-O;M-DS-I;5.656214
C-RS1-O;M-DS-O;4.797173
C-RS1-O;M-RS1-I;3.014997
C-RS1-O;M-RS1-O;1.073561
C-RS1-O;M-RS2-I;7.265065
C-RS1-O;M-RS2-O;5.473280
C-RS2-I;C-BS-I;10.709658
C-RS2-I;C-BS-O;11.095049
C-RS2-I;C-CS1-I;8.817467
C-RS2-I;C-CS1-O;6.171273
C-RS2-I;C-CS2-I;4.874681
C-RS2-I;C-CS2-O;5.402310
C-RS2-I;C-DS-I;6.876512
C-RS2-I;C-DS-O;3.779194
C-RS2-I;C-RS1-I;9.120904
C-RS2-I;C-RS1-O;7.136171
C-RS2-I;C-RS2-O;4.764497
C-RS2-I;M-BS-I;6.693779
C-RS2-I;M-BS-O;5.589696
C-RS2-I;M-CS1-I;6.210585
C-RS2-I;M-CS1-O;6.143054
C-RS2-I;M-CS2-I;9.267597
C-RS2-I;M-CS2-O;11.524893
C-RS2-I;M-DS-I;2.528945
C-RS2-I;M-DS-O;2.522308
C-RS2-I;M-RS1-I;6.394721
C-RS2-I;M-RS1-O;7.100716
C-RS2-I;M-RS2-I;6.430735
C-RS2-I;M-RS2-O;9.306643
C-RS2-O;C-BS-I;10.344143
C-RS2-O;C-BS-O;10.729534
C-RS2-O;C-CS1-I;7.820918
C-RS2-O;C-CS1-O;6.017007
C-RS2-O;C-CS2-I;1.729074
C-RS2-O;C-CS2-O;4.428612
C-RS2-O;C-DS-I;7.901959
C-RS2-O;C-DS-O;6.857251
C-RS2-O;C-RS1-I;7.955566
C-RS2-O;C-RS1-O;6.139623
C-RS2-O;C-RS2-I;4.764497
C-RS2-O;M-BS-I;4.719840
C-RS2-O;M-BS-O;4.615998
C-RS2-O;M-CS1-I;4.236646
C-RS2-O;M-CS1-O;5.988788
C-RS2-O;M-CS2-I;9.113331
C-RS2-O;M-CS2-O;11.159378
C-RS2-O;M-DS-I;3.748340
C-RS2-O;M-DS-O;5.791196
C-RS2-O;M-RS1-I;4.420783
C-RS2-O;M-RS1-O;5.373119
C-RS2-O;M-RS2-I;9.487928
C-RS2-O;M-RS2-O;9.152377
M-BS-I;C-BS-I;9.432831
M-BS-I;C-BS-O;9.818223
M-BS-I;C-CS1-I;6.909606
M-BS-I;C-CS1-O;5.614917
M-BS-I;C-CS2-I;4.680171
M-BS-I;C-CS2-O;2.562965
M-BS-I;C-DS-I;9.367440
M-BS-I;C-DS-O;8.322733
M-BS-I;C-RS1-I;7.044254
M-BS-I;C-RS1-O;5.228311
M-BS-I;C-RS2-I;6.693779
M-BS-I;C-RS2-O;4.719840
M-BS-I;M-BS-O;2.524205
M-BS-I;M-CS1-I;3.325334
M-BS-I;M-CS1-O;5.656440
M-BS-I;M-CS2-I;10.344424
M-BS-I;M-CS2-O;10.248067
M-BS-I;M-DS-I;5.213821
M-BS-I;M-DS-O;7.256678
M-BS-I;M-RS1-I;3.509470
M-BS-I;M-RS1-O;4.461807
M-BS-I;M-RS2-I;10.953409
M-BS-I;M-RS2-O;10.383471
M-BS-O;C-BS-I;9.921568
M-BS-O;C-BS-O;10.306959
M-BS-O;C-CS1-I;7.398342
M-BS-O;C-CS1-O;6.103653
M-BS-O;C-CS2-I;4.726182
M-BS-O;C-CS2-O;0.398728
M-BS-O;C-DS-I;9.856176
M-BS-O;C-DS-O;8.811469
M-BS-O;C-RS1-I;7.532991
M-BS-O;C-RS1-O;5.717047
M-BS-O;C-RS2-I;5.589696
M-BS-O;C-RS2-O;4.615997
M-BS-O;M-BS-I;2.524204
M-BS-O;M-CS1-I;3.814071
M-BS-O;M-CS1-O;6.145176
M-BS-O;M-CS2-I;10.833160
M-BS-O;M-CS2-O;10.736803
M-BS-O;M-DS-I;5.702558
M-BS-O;M-DS-O;7.745414
M-BS-O;M-RS1-I;3.998207
M-BS-O;M-RS1-O;4.950544
M-BS-O;M-RS2-I;11.442144
M-BS-O;M-RS2-O;10.872207
M-CS1-I;C-BS-I;6.950351
M-CS1-I;C-BS-O;7.335743
M-CS1-I;C-CS1-I;4.427126
M-CS1-I;C-CS1-O;3.132437
M-CS1-I;C-CS2-I;4.196977
M-CS1-I;C-CS2-O;4.150136
M-CS1-I;C-DS-I;7.315912
M-CS1-I;C-DS-O;6.435109
M-CS1-I;C-RS1-I;4.730564
M-CS1-I;C-RS1-O;2.745831
M-CS1-I;C-RS2-I;6.210585
M-CS1-I;C-RS2-O;4.236646
M-CS1-I;M-BS-I;3.325334
M-CS1-I;M-BS-O;3.814071
M-CS1-I;M-CS1-O;3.173960
M-CS1-I;M-CS2-I;7.861945
M-CS1-I;M-CS2-O;7.765588
M-CS1-I;M-DS-I;4.730628
M-CS1-I;M-DS-O;6.433988
M-CS1-I;M-RS1-I;2.593106
M-CS1-I;M-RS1-O;1.979328
M-CS1-I;M-RS2-I;8.901880
M-CS1-I;M-RS2-O;7.900990
M-CS1-O;C-BS-I;5.741665
M-CS1-O;C-BS-O;6.127057
M-CS1-O;C-CS1-I;3.218440
M-CS1-O;C-CS1-O;0.572247
M-CS1-O;C-CS2-I;5.949118
M-CS1-O;C-CS2-O;6.481241
M-CS1-O;C-DS-I;4.685979
M-CS1-O;C-DS-O;3.805176
M-CS1-O;C-RS1-I;3.521878
M-CS1-O;C-RS1-O;1.537146
M-CS1-O;C-RS2-I;6.143054
M-CS1-O;C-RS2-O;5.988787
M-CS1-O;M-BS-I;5.656440
M-CS1-O;M-BS-O;6.145177
M-CS1-O;M-CS1-I;3.173960
M-CS1-O;M-CS2-I;5.897352
M-CS1-O;M-CS2-O;6.556902
M-CS1-O;M-DS-I;4.663096
M-CS1-O;M-DS-O;3.804055
M-CS1-O;M-RS1-I;3.510800
M-CS1-O;M-RS1-O;1.501690
M-CS1-O;M-RS2-I;6.271947
M-CS1-O;M-RS2-O;5.936398
M-CS2-I;C-BS-I;4.688113
M-CS2-I;C-BS-O;4.726532
M-CS2-I;C-CS1-I;4.291624
M-CS2-I;C-CS1-O;5.925571
M-CS2-I;C-CS2-I;9.073663
M-CS2-I;C-CS2-O;11.169226
M-CS2-I;C-DS-I;3.763321
M-CS2-I;C-DS-O;5.823548
M-CS2-I;C-RS1-I;4.485813
M-CS2-I;C-RS1-O;5.434234
M-CS2-I;C-RS2-I;9.267597
M-CS2-I;C-RS2-O;9.113331
M-CS2-I;M-BS-I;10.344425
M-CS2-I;M-BS-O;10.833161
M-CS2-I;M-CS1-I;7.861945
M-CS2-I;M-CS1-O;5.897352
M-CS2-I;M-CS2-O;4.481200
M-CS2-I;M-DS-I;7.787641
M-CS2-I;M-DS-O;6.928599
M-CS2-I;M-RS1-I;7.994515
M-CS2-I;M-RS1-O;6.189674
M-CS2-I;M-RS2-I;5.033099
M-CS2-I;M-RS2-O;1.685520
M-CS2-O;C-BS-I;2.545208
M-CS2-O;C-BS-O;0.444339
M-CS2-O;C-CS1-I;4.195267
M-CS2-O;C-CS1-O;6.515379
M-CS2-O;C-CS2-I;11.119711
M-CS2-O;C-CS2-O;11.072869
M-CS2-O;C-DS-I;6.020618
M-CS2-O;C-DS-O;8.034351
M-CS2-O;C-RS1-I;4.389456
M-CS2-O;C-RS1-O;5.337877
M-CS2-O;C-RS2-I;11.524893
M-CS2-O;C-RS2-O;11.159379
M-CS2-O;M-BS-I;10.248069
M-CS2-O;M-BS-O;10.736805
M-CS2-O;M-CS1-I;7.765588
M-CS2-O;M-CS1-O;6.556902
M-CS2-O;M-CS2-I;4.481200
M-CS2-O;M-DS-I;10.044937
M-CS2-O;M-DS-O;9.185896
M-CS2-O;M-RS1-I;7.898159
M-CS2-O;M-RS1-O;6.093318
M-CS2-O;M-RS2-I;5.543374
M-CS2-O;M-RS2-O;4.372744
M-DS-I;C-BS-I;9.229700
M-DS-I;C-BS-O;9.615092
M-DS-I;C-CS1-I;7.337509
M-DS-I;C-CS1-O;4.691316
M-DS-I;C-CS2-I;3.708671
M-DS-I;C-CS2-O;6.038622
M-DS-I;C-DS-I;6.576268
M-DS-I;C-DS-O;4.348729
M-DS-I;C-RS1-I;7.640946
M-DS-I;C-RS1-O;5.656214
M-DS-I;C-RS2-I;2.528945
M-DS-I;C-RS2-O;3.748340
M-DS-I;M-BS-I;5.213821
M-DS-I;M-BS-O;5.702558
M-DS-I;M-CS1-I;4.730628
M-DS-I;M-CS1-O;4.663096
M-DS-I;M-CS2-I;7.787640
M-DS-I;M-CS2-O;10.044936
M-DS-I;M-DS-O;3.091844
M-DS-I;M-RS1-I;4.914764
M-DS-I;M-RS1-O;5.620758
M-DS-I;M-RS2-I;7.000270
M-DS-I;M-RS2-O;7.826686
M-DS-O;C-BS-I;8.370659
M-DS-O;C-BS-O;8.756051
M-DS-O;C-CS1-I;6.478467
M-DS-O;C-CS1-O;3.832274
M-DS-O;C-CS2-I;5.751527
M-DS-O;C-CS2-O;7.891157
M-DS-O;C-DS-I;4.421127
M-DS-O;C-DS-O;1.323809
M-DS-O;C-RS1-I;6.781905
M-DS-O;C-RS1-O;4.797173
M-DS-O;C-RS2-I;2.522308
M-DS-O;C-RS2-O;5.791196
M-DS-O;M-BS-I;7.256677
M-DS-O;M-BS-O;7.745414
M-DS-O;M-CS1-I;6.433987
M-DS-O;M-CS1-O;3.804055
M-DS-O;M-CS2-I;6.928599
M-DS-O;M-CS2-O;9.185895
M-DS-O;M-DS-I;3.091844
M-DS-O;M-RS1-I;6.770827
M-DS-O;M-RS1-O;4.761717
M-DS-O;M-RS2-I;3.975350
M-DS-O;M-RS2-O;6.967645
M-RS1-I;C-BS-I;7.082922
M-RS1-I;C-BS-O;7.468314
M-RS1-I;C-CS1-I;4.696291
M-RS1-I;C-CS1-O;3.469277
M-RS1-I;C-CS2-I;4.381113
M-RS1-I;C-CS2-O;4.334271
M-RS1-I;C-DS-I;7.652752
M-RS1-I;C-DS-O;6.771949
M-RS1-I;C-RS1-I;3.658959
M-RS1-I;C-RS1-O;3.014997
M-RS1-I;C-RS2-I;6.394721
M-RS1-I;C-RS2-O;4.420782
M-RS1-I;M-BS-I;3.509470
M-RS1-I;M-BS-O;3.998207
M-RS1-I;M-CS1-I;2.593106
M-RS1-I;M-CS1-O;3.510800
M-RS1-I;M-CS2-I;7.994516
M-RS1-I;M-CS2-O;7.898159
M-RS1-I;M-DS-I;4.914764
M-RS1-I;M-DS-O;6.770827
M-RS1-I;M-RS1-O;3.047215
M-RS1-I;M-RS2-I;9.238720
M-RS1-I;M-RS2-O;8.033562
M-RS1-O;C-BS-I;5.278080
M-RS1-O;C-BS-O;5.663472
M-RS1-O;C-CS1-I;2.754855
M-RS1-O;C-CS1-O;1.460167
M-RS1-O;C-CS2-I;5.333450
M-RS1-O;C-CS2-O;5.286608
M-RS1-O;C-DS-I;5.643641
M-RS1-O;C-DS-O;4.762838
M-RS1-O;C-RS1-I;3.058294
M-RS1-O;C-RS1-O;1.073561
M-RS1-O;C-RS2-I;7.100715
M-RS1-O;C-RS2-O;5.373119
M-RS1-O;M-BS-I;4.461807
M-RS1-O;M-BS-O;4.950544
M-RS1-O;M-CS1-I;1.979328
M-RS1-O;M-CS1-O;1.501689
M-RS1-O;M-CS2-I;6.189674
M-RS1-O;M-CS2-O;6.093317
M-RS1-O;M-DS-I;5.620758
M-RS1-O;M-DS-O;4.761716
M-RS1-O;M-RS1-I;3.047215
M-RS1-O;M-RS2-I;7.229609
M-RS1-O;M-RS2-O;6.228720
M-RS2-I;C-BS-I;6.791349
M-RS2-I;C-BS-O;5.788705
M-RS2-I;C-CS1-I;6.394861
M-RS2-I;C-CS1-O;6.300167
M-RS2-I;C-CS2-I;9.448258
M-RS2-I;C-CS2-O;11.778210
M-RS2-I;C-DS-I;2.748743
M-RS2-I;C-DS-O;2.777225
M-RS2-I;C-RS1-I;6.589049
M-RS2-I;C-RS1-O;7.265065
M-RS2-I;C-RS2-I;6.430735
M-RS2-I;C-RS2-O;9.487926
M-RS2-I;M-BS-I;10.953409
M-RS2-I;M-BS-O;11.442145
M-RS2-I;M-CS1-I;8.901880
M-RS2-I;M-CS1-O;6.271948
M-RS2-I;M-CS2-I;5.033100
M-RS2-I;M-CS2-O;5.543374
M-RS2-I;M-DS-I;7.000271
M-RS2-I;M-DS-O;3.975350
M-RS2-I;M-RS1-I;9.238720
M-RS2-I;M-RS1-O;7.229609
M-RS2-I;M-RS2-O;4.924644
M-RS2-O;C-BS-I;4.727159
M-RS2-O;C-BS-O;4.618075
M-RS2-O;C-CS1-I;4.330670
M-RS2-O;C-CS1-O;5.964617
M-RS2-O;C-CS2-I;9.112708
M-RS2-O;C-CS2-O;11.208272
M-RS2-O;C-DS-I;3.802367
M-RS2-O;C-DS-O;5.862594
M-RS2-O;C-RS1-I;4.524858
M-RS2-O;C-RS1-O;5.473279
M-RS2-O;C-RS2-I;9.306643
M-RS2-O;C-RS2-O;9.152376
M-RS2-O;M-BS-I;10.383471
M-RS2-O;M-BS-O;10.872208
M-RS2-O;M-CS1-I;7.900990
M-RS2-O;M-CS1-O;5.936398
M-RS2-O;M-CS2-I;1.685520
M-RS2-O;M-CS2-O;4.372743
M-RS2-O;M-DS-I;7.826686
M-RS2-O;M-DS-O;6.967645
M-RS2-O;M-RS1-I;8.033561
M-RS2-O;M-RS1-O;6.228720
M-RS2-O;M-RS2-I;4.924643
C-ins-in;C-BS-I;1.379213
C-ins-in;C-BS-O;3.202024
C-ins-in;C-CS1-I;2.758820
C-ins-in;C-CS1-O;5.078932
C-ins-in;C-CS2-I;9.683263
C-ins-in;C-CS2-O;9.636421
C-ins-in;C-DS-I;4.584171
C-ins-in;C-DS-O;6.644398
C-ins-in;C-RS1-I;2.953008
C-ins-in;C-RS1-O;3.901430
C-ins-in;C-RS2-I;10.088447
C-ins-in;C-RS2-O;9.722931
C-ins-in;M-BS-I;8.811621
C-ins-in;M-BS-O;9.300357
C-ins-in;M-CS1-I;6.329141
C-ins-in;M-CS1-O;5.120455
C-ins-in;M-CS2-I;4.066902
C-ins-in;M-CS2-O;3.631869
C-ins-in;M-DS-I;8.608490
C-ins-in;M-DS-O;7.749449
C-ins-in;M-RS1-I;6.461712
C-ins-in;M-RS1-O;4.656870
C-ins-in;M-RS2-I;6.170139
C-ins-in;M-RS2-O;4.105948
