C-CS1-O;C-RS1-O;1.536960
C-CS1-O;C-RS2-I;9.118173
C-CS1-O;C-RS2-O;9.774787
C-CS1-O;M-BS-I;5.752565
C-CS1-O;M-BS-O;4.149773
C-CS1-O;M-CS1-I;9.910140
C-CS1-O;M-CS1-O;9.873713
C-CS1-O;M-CS2-I;5.679307
C-CS1-O;M-CS2-O;3.741524
C-CS1-O;M-DS-I;3.997390
C-CS1-O;M-DS-O;4.709114
C-CS1-O;M-RS1-I;11.122397
C-CS1-O;M-RS1-O;9.160964
C-CS1-O;M-RS2-I;6.564641
C-CS1-O;M-RS2-O;4.230600
C-CS2-I;C-BS-I;8.680465
C-CS2-I;C-BS-O;6.772198
C-CS2-I;C-CS1-I;5.686773
C-CS2-I;C-CS1-O;5.641493
C-CS2-I;C-CS2-O;3.043747
C-CS2-I;C-DS-I;2.017945
C-CS2-I;C-DS-O;2.651063
C-CS2-I;C-RS1-I;6.885878
C-CS2-I;C-RS1-O;4.855552
C-CS2-I;C-RS2-I;4.871724
C-CS2-I;C-RS2-O;5.537212
C-CS2-I;M-BS-I;7.169059
C-CS2-I;M-BS-O;6.716115
C-CS2-I;M-CS1-I;5.672565
C-CS2-I;M-CS1-O;5.636137
C-CS2-I;M-CS2-I;0.454652
C-CS2-I;M-CS2-O;3.049186
C-CS2-I;M-DS-I;2.032791
C-CS2-I;M-DS-O;2.652870
C-CS2-I;M-RS1-I;6.884822
C-CS2-I;M-RS1-O;4.923388
C-CS2-I;M-RS2-I;4.965108
C-CS2-I;M-RS2-O;5.492795
C-CS2-O;C-BS-I;7.208894
C-CS2-O;C-BS-O;4.894420
C-CS2-O;C-CS1-I;7.326602
C-CS2-O;C-CS1-O;7.281322
C-CS2-O;C-CS2-I;3.043747
C-CS2-O;C-DS-I;1.482801
C-CS2-O;C-DS-O;4.108240
C-CS2-O;C-RS1-I;8.525706
C-CS2-O;C-RS1-O;6.495380
C-CS2-O;C-RS2-I;6.293312
C-CS2-O;C-RS2-O;3.659434
C-CS2-O;M-BS-I;9.795967
C-CS2-O;M-BS-O;8.355944
C-CS2-O;M-CS1-I;3.794787
C-CS2-O;M-CS1-O;3.758359
C-CS2-O;M-CS2-I;3.081561
C-CS2-O;M-CS2-O;4.689015
C-CS2-O;M-DS-I;3.672619
C-CS2-O;M-DS-O;4.292698
C-CS2-O;M-RS1-I;5.007044
C-CS2-O;M-RS1-O;3.045610
C-CS2-O;M-RS2-I;7.592017
C-CS2-O;M-RS2-O;7.132624
C-DS-I;C-BS-I;7.525726
C-DS-I;C-BS-O;5.211251
C-DS-I;C-CS1-I;6.300799
C-DS-I;C-CS1-O;6.255519
C-DS-I;C-CS2-I;2.017945
C-DS-I;C-CS2-O;1.482801
C-DS-I;C-DS-O;3.265090
C-DS-I;C-RS1-I;7.499904
C-DS-I;C-RS1-O;5.469578
C-DS-I;C-RS2-I;6.472830
C-DS-I;C-RS2-O;3.976265
C-DS-I;M-BS-I;8.770164
C-DS-I;M-BS-O;7.330141
C-DS-I;M-CS1-I;4.111618
C-DS-I;M-CS1-O;4.075191
C-DS-I;M-CS2-I;2.055758
C-DS-I;M-CS2-O;3.663212
C-DS-I;M-DS-I;2.646817
C-DS-I;M-DS-O;3.266896
C-DS-I;M-RS1-I;5.323876
C-DS-I;M-RS1-O;3.362442
C-DS-I;M-RS2-I;6.566214
C-DS-I;M-RS2-O;6.106821
C-DS-O;C-BS-I;8.131488
C-DS-O;C-BS-O;5.817013
C-DS-O;C-CS1-I;5.952188
C-DS-O;C-CS1-O;6.673985
C-DS-O;C-CS2-I;2.651063
C-DS-O;C-CS2-O;4.108240
C-DS-O;C-DS-I;3.265089
C-DS-O;C-RS1-I;7.918370
C-DS-O;C-RS1-O;5.888043
C-DS-O;C-RS2-I;7.105948
C-DS-O;C-RS2-O;4.582027
C-DS-O;M-BS-I;9.403283
C-DS-O;M-BS-O;7.806484
C-DS-O;M-CS1-I;4.021707
C-DS-O;M-CS1-O;4.680953
C-DS-O;M-CS2-I;2.688876
C-DS-O;M-CS2-O;4.241957
C-DS-O;M-DS-I;3.225562
C-DS-O;M-DS-O;2.015922
C-DS-O;M-RS1-I;5.929637
C-DS-O;M-RS1-O;3.968204
C-DS-O;M-RS2-I;7.199332
C-DS-O;M-RS2-O;6.583164
C-RS1-I;C-BS-I;13.684263
C-RS1-I;C-BS-O;12.254157
C-RS1-I;C-CS1-I;2.917353
C-RS1-I;C-CS1-O;1.583800
C-RS1-I;C-CS2-I;6.885878
C-RS1-I;C-CS2-O;8.525707
C-RS1-I;C-DS-I;7.499905
C-RS1-I;C-DS-O;7.918370
C-RS1-I;C-RS1-O;2.781345
C-RS1-I;C-RS2-I;9.875524
C-RS1-I;C-RS2-O;11.019171
C-RS1-I;M-BS-I;4.194529
C-RS1-I;M-BS-O;2.591736
C-RS1-I;M-CS1-I;11.154523
C-RS1-I;M-CS1-O;11.118096
C-RS1-I;M-CS2-I;6.923691
C-RS1-I;M-CS2-O;4.985909
C-RS1-I;M-DS-I;5.241775
C-RS1-I;M-DS-O;5.953498
C-RS1-I;M-RS1-I;12.366781
C-RS1-I;M-RS1-O;10.405348
C-RS1-I;M-RS2-I;5.006604
C-RS1-I;M-RS2-O;2.800933
C-RS1-O;C-BS-I;12.140970
C-RS1-O;C-BS-O;10.223831
C-RS1-O;C-CS1-I;3.580759
C-RS1-O;C-CS1-O;1.536960
C-RS1-O;C-CS2-I;4.855552
C-RS1-O;C-CS2-O;6.495381
C-RS1-O;C-DS-I;5.469578
C-RS1-O;C-DS-O;5.888043
C-RS1-O;C-RS1-I;2.781345
C-RS1-O;C-RS2-I;8.332231
C-RS1-O;C-RS2-O;8.988845
C-RS1-O;M-BS-I;6.938916
C-RS1-O;M-BS-O;4.667978
C-RS1-O;M-CS1-I;9.124198
C-RS1-O;M-CS1-O;9.087770
C-RS1-O;M-CS2-I;4.893365
C-RS1-O;M-CS2-O;2.955582
C-RS1-O;M-DS-I;3.211448
C-RS1-O;M-DS-O;3.923171
C-RS1-O;M-RS1-I;10.336455
C-RS1-O;M-RS1-O;8.375022
C-RS1-O;M-RS2-I;5.938670
C-RS1-O;M-RS2-O;3.444658
C-RS2-I;C-BS-I;4.808300
C-RS2-I;C-BS-O;3.388885
C-RS2-I;C-CS1-I;9.163452
C-RS2-I;C-CS1-O;9.118172
C-RS2-I;C-CS2-I;4.871724
C-RS2-I;C-CS2-O;6.293313
C-RS2-I;C-DS-I;6.472830
C-RS2-I;C-DS-O;7.105948
C-RS2-I;C-RS1-I;9.875521
C-RS2-I;C-RS1-O;8.332231
C-RS2-I;C-RS2-O;4.258924
C-RS2-I;M-BS-I;8.023893
C-RS2-I;M-BS-O;8.266918
C-RS2-I;M-CS1-I;6.902452
C-RS2-I;M-CS1-O;6.478897
C-RS2-I;M-CS2-I;4.828834
C-RS2-I;M-CS2-O;7.504072
C-RS2-I;M-DS-I;6.487676
C-RS2-I;M-DS-O;7.107755
C-RS2-I;M-RS1-I;5.015319
C-RS2-I;M-RS1-O;6.153276
C-RS2-I;M-RS2-I;5.819942
C-RS2-I;M-RS2-O;8.542356
C-RS2-O;C-BS-I;4.151063
C-RS2-O;C-BS-O;1.836589
C-RS2-O;C-CS1-I;9.820067
C-RS2-O;C-CS1-O;9.774786
C-RS2-O;C-CS2-I;5.537211
C-RS2-O;C-CS2-O;3.659434
C-RS2-O;C-DS-I;3.976265
C-RS2-O;C-DS-O;4.582026
C-RS2-O;C-RS1-I;11.019171
C-RS2-O;C-RS1-O;8.988845
C-RS2-O;C-RS2-I;4.258924
C-RS2-O;M-BS-I;10.709686
C-RS2-O;M-BS-O;10.849408
C-RS2-O;M-CS1-I;4.268573
C-RS2-O;M-CS1-O;4.232146
C-RS2-O;M-CS2-I;5.575025
C-RS2-O;M-CS2-O;7.182479
C-RS2-O;M-DS-I;6.166084
C-RS2-O;M-DS-O;6.552299
C-RS2-O;M-RS1-I;2.831904
C-RS2-O;M-RS1-O;3.519397
C-RS2-O;M-RS2-I;8.505735
C-RS2-O;M-RS2-O;9.626088
M-BS-I;C-BS-I;11.832633
M-BS-I;C-BS-O;10.413218
M-BS-I;C-CS1-I;7.086119
M-BS-I;C-CS1-O;5.752566
M-BS-I;C-CS2-I;7.169059
M-BS-I;C-CS2-O;9.795968
M-BS-I;C-DS-I;8.770165
M-BS-I;C-DS-O;9.403284
M-BS-I;C-RS1-I;4.194529
M-BS-I;C-RS1-O;6.938916
M-BS-I;C-RS2-I;8.023893
M-BS-I;C-RS2-O;10.709685
M-BS-I;M-BS-O;3.254071
M-BS-I;M-CS1-I;11.391231
M-BS-I;M-CS1-O;11.354803
M-BS-I;M-CS2-I;7.126168
M-BS-I;M-CS2-O;7.087083
M-BS-I;M-DS-I;7.342949
M-BS-I;M-DS-O;8.112549
M-BS-I;M-RS1-I;12.039653
M-BS-I;M-RS1-O;10.642055
M-BS-I;M-RS2-I;3.154976
M-BS-I;M-RS2-O;4.145289
M-BS-O;C-BS-I;12.075659
M-BS-O;C-BS-O;10.656244
M-BS-O;C-CS1-I;5.483325
M-BS-O;C-CS1-O;4.149773
M-BS-O;C-CS2-I;6.716115
M-BS-O;C-CS2-O;8.355944
M-BS-O;C-DS-I;7.330141
M-BS-O;C-DS-O;7.806484
M-BS-O;C-RS1-I;2.591736
M-BS-O;C-RS1-O;4.667978
M-BS-O;C-RS2-I;8.266919
M-BS-O;C-RS2-O;10.849407
M-BS-O;M-BS-I;3.254071
M-BS-O;M-CS1-I;10.984759
M-BS-O;M-CS1-O;10.948333
M-BS-O;M-CS2-I;6.753928
M-BS-O;M-CS2-O;4.816145
M-BS-O;M-DS-I;5.072011
M-BS-O;M-DS-O;5.841612
M-BS-O;M-RS1-I;12.197018
M-BS-O;M-RS1-O;10.235584
M-BS-O;M-RS2-I;3.398001
M-BS-O;M-RS2-O;1.874352
M-CS1-I;C-BS-I;6.903425
M-CS1-I;C-BS-O;5.503560
M-CS1-I;C-CS1-I;9.928247
M-CS1-I;C-CS1-O;9.910139
M-CS1-I;C-CS2-I;5.672565
M-CS1-I;C-CS2-O;3.794787
M-CS1-I;C-DS-I;4.111619
M-CS1-I;C-DS-O;4.021707
M-CS1-I;C-RS1-I;11.154524
M-CS1-I;C-RS1-O;9.124198
M-CS1-I;C-RS2-I;6.902452
M-CS1-I;C-RS2-O;4.268574
M-CS1-I;M-BS-I;11.391232
M-CS1-I;M-BS-O;10.984761
M-CS1-I;M-CS1-O;2.903157
M-CS1-I;M-CS2-I;5.710378
M-CS1-I;M-CS2-O;7.317832
M-CS1-I;M-DS-I;6.301437
M-CS1-I;M-DS-O;5.991981
M-CS1-I;M-RS1-I;2.961107
M-CS1-I;M-RS1-O;3.654750
M-CS1-I;M-RS2-I;9.187282
M-CS1-I;M-RS2-O;9.761441
M-CS1-O;C-BS-I;5.441129
M-CS1-O;C-BS-O;4.056561
M-CS1-O;C-CS1-I;9.918993
M-CS1-O;C-CS1-O;9.873712
M-CS1-O;C-CS2-I;5.636137
M-CS1-O;C-CS2-O;3.758359
M-CS1-O;C-DS-I;4.075191
M-CS1-O;C-DS-O;4.680952
M-CS1-O;C-RS1-I;11.118096
M-CS1-O;C-RS1-O;9.087770
M-CS1-O;C-RS2-I;6.478896
M-CS1-O;C-RS2-O;4.232146
M-CS1-O;M-BS-I;11.354804
M-CS1-O;M-BS-O;10.948334
M-CS1-O;M-CS1-I;2.903157
M-CS1-O;M-CS2-I;5.673950
M-CS1-O;M-CS2-O;7.281405
M-CS1-O;M-DS-I;6.265009
M-CS1-O;M-DS-O;6.651225
M-CS1-O;M-RS1-I;1.498813
M-CS1-O;M-RS1-O;1.606131
M-CS1-O;M-RS2-I;9.150853
M-CS1-O;M-RS2-O;9.725014
M-CS2-I;C-BS-I;8.637574
M-CS2-I;C-BS-O;6.810011
M-CS2-I;C-CS1-I;5.724586
M-CS2-I;C-CS1-O;5.679307
M-CS2-I;C-CS2-I;0.454652
M-CS2-I;C-CS2-O;3.081561
M-CS2-I;C-DS-I;2.055758
M-CS2-I;C-DS-O;2.688876
M-CS2-I;C-RS1-I;6.923691
M-CS2-I;C-RS1-O;4.893365
M-CS2-I;C-RS2-I;4.828834
M-CS2-I;C-RS2-O;5.575025
M-CS2-I;M-BS-I;7.126168
M-CS2-I;M-BS-O;6.753928
M-CS2-I;M-CS1-I;5.710378
M-CS2-I;M-CS1-O;5.673950
M-CS2-I;M-CS2-O;3.086999
M-CS2-I;M-DS-I;2.070604
M-CS2-I;M-DS-O;2.690683
M-CS2-I;M-RS1-I;6.922635
M-CS2-I;M-RS1-O;4.961201
M-CS2-I;M-RS2-I;4.922217
M-CS2-I;M-RS2-O;5.530608
M-CS2-O;C-BS-I;10.731939
M-CS2-O;C-BS-O;8.417465
M-CS2-O;C-CS1-I;3.786803
M-CS2-O;C-CS1-O;3.741524
M-CS2-O;C-CS2-I;3.049186
M-CS2-O;C-CS2-O;4.689015
M-CS2-O;C-DS-I;3.663212
M-CS2-O;C-DS-O;4.241957
M-CS2-O;C-RS1-I;4.985909
M-CS2-O;C-RS1-O;2.955582
M-CS2-O;C-RS2-I;7.504071
M-CS2-O;C-RS2-O;7.182479
M-CS2-O;M-BS-I;7.087083
M-CS2-O;M-BS-O;4.816145
M-CS2-O;M-CS1-I;7.317832
M-CS2-O;M-CS1-O;7.281404
M-CS2-O;M-CS2-I;3.086999
M-CS2-O;M-DS-I;1.405082
M-CS2-O;M-DS-O;4.129216
M-CS2-O;M-RS1-I;8.530090
M-CS2-O;M-RS1-O;6.568655
M-CS2-O;M-RS2-I;6.086837
M-CS2-O;M-RS2-O;3.592825
M-DS-I;C-BS-I;9.715544
M-DS-I;C-BS-O;7.401070
M-DS-I;C-CS1-I;4.042669
M-DS-I;C-CS1-O;3.997390
M-DS-I;C-CS2-I;2.032791
M-DS-I;C-CS2-O;3.672620
M-DS-I;C-DS-I;2.646817
M-DS-I;C-DS-O;3.225562
M-DS-I;C-RS1-I;5.241775
M-DS-I;C-RS1-O;3.211448
M-DS-I;C-RS2-I;6.487676
M-DS-I;C-RS2-O;6.166084
M-DS-I;M-BS-I;7.342949
M-DS-I;M-BS-O;5.072011
M-DS-I;M-CS1-I;6.301437
M-DS-I;M-CS1-O;6.265009
M-DS-I;M-CS2-I;2.070604
M-DS-I;M-CS2-O;1.405082
M-DS-I;M-DS-O;3.227369
M-DS-I;M-RS1-I;7.513694
M-DS-I;M-RS1-O;5.552260
M-DS-I;M-RS2-I;6.342703
M-DS-I;M-RS2-O;3.848691
M-DS-O;C-BS-I;10.101760
M-DS-O;C-BS-O;7.787286
M-DS-O;C-CS1-I;3.987315
M-DS-O;C-CS1-O;4.709113
M-DS-O;C-CS2-I;2.652869
M-DS-O;C-CS2-O;4.292698
M-DS-O;C-DS-I;3.266896
M-DS-O;C-DS-O;2.015922
M-DS-O;C-RS1-I;5.953497
M-DS-O;C-RS1-O;3.923171
M-DS-O;C-RS2-I;7.107755
M-DS-O;C-RS2-O;6.552300
M-DS-O;M-BS-I;8.112549
M-DS-O;M-BS-O;5.841611
M-DS-O;M-CS1-I;5.991980
M-DS-O;M-CS1-O;6.651226
M-DS-O;M-CS2-I;2.690682
M-DS-O;M-CS2-O;4.129215
M-DS-O;M-DS-I;3.227368
M-DS-O;M-RS1-I;7.899910
M-DS-O;M-RS1-O;5.938477
M-DS-O;M-RS2-I;7.112303
M-DS-O;M-RS2-O;4.618291
M-RS1-I;C-BS-I;3.977552
M-RS1-I;C-BS-O;2.592984
M-RS1-I;C-CS1-I;11.167677
M-RS1-I;C-CS1-O;11.122396
M-RS1-I;C-CS2-I;6.884822
M-RS1-I;C-CS2-O;5.007044
M-RS1-I;C-DS-I;5.323876
M-RS1-I;C-DS-O;5.929637
M-RS1-I;C-RS1-I;12.366781
M-RS1-I;C-RS1-O;10.336455
M-RS1-I;C-RS2-I;5.015318
M-RS1-I;C-RS2-O;2.831904
M-RS1-I;M-BS-I;12.039653
M-RS1-I;M-BS-O;12.197019
M-RS1-I;M-CS1-I;2.961108
M-RS1-I;M-CS1-O;1.498813
M-RS1-I;M-CS2-I;6.922635
M-RS1-I;M-CS2-O;8.530089
M-RS1-I;M-DS-I;7.513694
M-RS1-I;M-DS-O;7.899910
M-RS1-I;M-RS1-O;2.854816
M-RS1-I;M-RS2-I;9.835702
M-RS1-I;M-RS2-O;10.973699
M-RS1-O;C-BS-I;6.797133
M-RS1-O;C-BS-O;4.754384
M-RS1-O;C-CS1-I;9.206243
M-RS1-O;C-CS1-O;9.160962
M-RS1-O;C-CS2-I;4.923388
M-RS1-O;C-CS2-O;3.045610
M-RS1-O;C-DS-I;3.362442
M-RS1-O;C-DS-O;3.968204
M-RS1-O;C-RS1-I;10.405347
M-RS1-O;C-RS1-O;8.375021
M-RS1-O;C-RS2-I;6.153275
M-RS1-O;C-RS2-O;3.519397
M-RS1-O;M-BS-I;10.642055
M-RS1-O;M-BS-O;10.235584
M-RS1-O;M-CS1-I;3.654751
M-RS1-O;M-CS1-O;1.606131
M-RS1-O;M-CS2-I;4.961201
M-RS1-O;M-CS2-O;6.568655
M-RS1-O;M-DS-I;5.552260
M-RS1-O;M-DS-O;5.938477
M-RS1-O;M-RS1-I;2.854816
M-RS1-O;M-RS2-I;8.438104
M-RS1-O;M-RS2-O;9.012264
M-RS2-I;C-BS-I;9.628684
M-RS2-I;C-BS-O;8.209270
M-RS2-I;C-CS1-I;6.769892
M-RS2-I;C-CS1-O;6.564641
M-RS2-I;C-CS2-I;4.965108
M-RS2-I;C-CS2-O;7.592017
M-RS2-I;C-DS-I;6.566215
M-RS2-I;C-DS-O;7.199333
M-RS2-I;C-RS1-I;5.006604
M-RS2-I;C-RS1-O;5.938671
M-RS2-I;C-RS2-I;5.819943
M-RS2-I;C-RS2-O;8.505735
M-RS2-I;M-BS-I;3.154976
M-RS2-I;M-BS-O;3.398001
M-RS2-I;M-CS1-I;9.187280
M-RS2-I;M-CS1-O;9.150853
M-RS2-I;M-CS2-I;4.922218
M-RS2-I;M-CS2-O;6.086838
M-RS2-I;M-DS-I;6.342704
M-RS2-I;M-DS-O;7.112304
M-RS2-I;M-RS1-I;9.835704
M-RS2-I;M-RS1-O;8.438105
M-RS2-I;M-RS2-O;4.289220
M-RS2-O;C-BS-I;12.351096
M-RS2-O;C-BS-O;10.861074
M-RS2-O;C-CS1-I;4.275879
M-RS2-O;C-CS1-O;4.230600
M-RS2-O;C-CS2-I;5.492795
M-RS2-O;C-CS2-O;7.132624
M-RS2-O;C-DS-I;6.106822
M-RS2-O;C-DS-O;6.583164
M-RS2-O;C-RS1-I;2.800933
M-RS2-O;C-RS1-O;3.444658
M-RS2-O;C-RS2-I;8.542356
M-RS2-O;C-RS2-O;9.626088
M-RS2-O;M-BS-I;4.145289
M-RS2-O;M-BS-O;1.874352
M-RS2-O;M-CS1-I;9.761441
M-RS2-O;M-CS1-O;9.725014
M-RS2-O;M-CS2-I;5.530608
M-RS2-O;M-CS2-O;3.592825
M-RS2-O;M-DS-I;3.848691
M-RS2-O;M-DS-O;4.618292
M-RS2-O;M-RS1-I;10.973699
M-RS2-O;M-RS1-O;9.012265
M-RS2-O;M-RS2-I;4.289220
C-ins-in;C-BS-I;3.604389
C-ins-in;C-BS-O;2.184973
C-ins-in;C-CS1-I;10.094855
C-ins-in;C-CS1-O;10.049575
C-ins-in;C-CS2-I;5.803126
C-ins-in;C-CS2-O;6.112844
C-ins-in;C-DS-I;6.429675
C-ins-in;C-DS-O;7.035436
C-ins-in;C-RS1-I;10.806924
C-ins-in;C-RS1-O;9.263634
C-ins-in;C-RS2-I;1.930961
C-ins-in;C-RS2-O;3.055013
C-ins-in;M-BS-I;8.955296
C-ins-in;M-BS-O;9.198321
C-ins-in;M-CS1-I;6.721983
C-ins-in;M-CS1-O;5.274985
C-ins-in;M-CS2-I;5.760235
C-ins-in;M-CS2-O;8.435473
C-ins-in;M-DS-I;7.419078
C-ins-in;M-DS-O;8.039157
C-ins-in;M-RS1-I;3.811407
C-ins-in;M-RS1-O;5.972807
C-ins-in;M-RS2-I;6.751345
C-ins-in;M-RS2-O;9.473760
