M-BS-I;C-BS-O;10.629070
M-BS-I;C-CS1-I;8.841007
M-BS-I;C-CS1-O;8.335951
M-BS-I;C-CS2-I;1.875689
M-BS-I;C-CS2-O;1.698632
M-BS-I;C-DS-I;8.429680
M-BS-I;C-DS-O;9.451838
M-BS-I;C-RS1-I;3.586640
M-BS-I;C-RS1-O;3.309853
M-BS-I;C-RS2-I;9.069447
M-BS-I;C-RS2-O;9.334929
M-BS-I;M-BS-O;2.299077
M-BS-I;M-CS1-I;5.834375
M-BS-I;M-CS1-O;7.072652
M-BS-I;M-CS2-I;10.622832
M-BS-I;M-CS2-O;13.068595
M-BS-I;M-DS-I;7.039052
M-BS-I;M-DS-O;6.750775
M-BS-I;M-RS1-I;8.968142
M-BS-I;M-RS1-O;11.738465
M-BS-I;M-RS2-I;4.022608
M-BS-I;M-RS2-O;3.301394
M-BS-O;C-BS-I;10.621150
M-BS-O;C-BS-O;8.851597
M-BS-O;C-CS1-I;7.063533
M-BS-O;C-CS1-O;7.365318
M-BS-O;C-CS2-I;1.243173
M-BS-O;C-CS2-O;3.663162
M-BS-O;C-DS-I;7.459047
M-BS-O;C-DS-O;8.973619
M-BS-O;C-RS1-I;1.809166
M-BS-O;C-RS1-O;2.364774
M-BS-O;C-RS2-I;7.291973
M-BS-O;C-RS2-O;7.557456
M-BS-O;M-BS-I;2.299077
M-BS-O;M-CS1-I;4.056902
M-BS-O;M-CS1-O;6.798358
M-BS-O;M-CS2-I;8.845359
M-BS-O;M-CS2-O;11.291121
M-BS-O;M-DS-I;6.764758
M-BS-O;M-DS-O;6.476481
M-BS-O;M-RS1-I;7.190668
M-BS-O;M-RS1-O;9.960992
M-BS-O;M-RS2-I;2.079276
M-BS-O;M-RS2-O;1.523920
M-CS1-I;C-BS-I;8.922593
M-CS1-I;C-BS-O;7.153040
M-CS1-I;C-CS1-I;5.364976
M-CS1-I;C-CS1-O;5.666761
M-CS1-I;C-CS2-I;4.070110
M-CS1-I;C-CS2-O;5.631774
M-CS1-I;C-DS-I;5.760490
M-CS1-I;C-DS-O;7.275064
M-CS1-I;C-RS1-I;2.472715
M-CS1-I;C-RS1-O;4.890547
M-CS1-I;C-RS2-I;5.593416
M-CS1-I;C-RS2-O;5.858899
M-CS1-I;M-BS-I;5.834376
M-CS1-I;M-BS-O;4.056902
M-CS1-I;M-CS1-O;5.064430
M-CS1-I;M-CS2-I;7.146801
M-CS1-I;M-CS2-O;9.592565
M-CS1-I;M-DS-I;5.030829
M-CS1-I;M-DS-O;4.742553
M-CS1-I;M-RS1-I;5.492111
M-CS1-I;M-RS1-O;8.262435
M-CS1-I;M-RS2-I;3.946085
M-CS1-I;M-RS2-O;2.840456
M-CS1-O;C-BS-I;8.506396
M-CS1-O;C-BS-O;7.521243
M-CS1-O;C-CS1-I;5.733179
M-CS1-O;C-CS1-O;1.522722
M-CS1-O;C-CS2-I;5.979171
M-CS1-O;C-CS2-O;5.616963
M-CS1-O;C-DS-I;1.616451
M-CS1-O;C-DS-O;3.131023
M-CS1-O;C-RS1-I;5.811882
M-CS1-O;C-RS1-O;4.875736
M-CS1-O;C-RS2-I;5.961619
M-CS1-O;C-RS2-O;6.227102
M-CS1-O;M-BS-I;7.072653
M-CS1-O;M-BS-O;6.798358
M-CS1-O;M-CS1-I;5.064431
M-CS1-O;M-CS2-I;7.392205
M-CS1-O;M-CS2-O;6.948940
M-CS1-O;M-DS-I;0.352758
M-CS1-O;M-DS-O;3.124663
M-CS1-O;M-RS1-I;5.860314
M-CS1-O;M-RS1-O;6.158710
M-CS1-O;M-RS2-I;5.979293
M-CS1-O;M-RS2-O;6.179624
M-CS2-I;C-BS-I;2.013111
M-CS2-I;C-BS-O;1.305108
M-CS2-I;C-CS1-I;4.033044
M-CS2-I;C-CS1-O;6.082125
M-CS2-I;C-CS2-I;8.858566
M-CS2-I;C-CS2-O;11.278555
M-CS2-I;C-DS-I;6.057253
M-CS2-I;C-DS-O;5.764725
M-CS2-I;C-RS1-I;7.261171
M-CS2-I;C-RS1-O;9.980167
M-CS2-I;C-RS2-I;2.675614
M-CS2-I;C-RS2-O;1.583268
M-CS2-I;M-BS-I;10.622832
M-CS2-I;M-BS-O;8.845358
M-CS2-I;M-CS1-I;7.146801
M-CS2-I;M-CS1-O;7.392205
M-CS2-I;M-CS2-O;2.683082
M-CS2-I;M-DS-I;7.485539
M-CS2-I;M-DS-O;8.471341
M-CS2-I;M-RS1-I;1.867776
M-CS2-I;M-RS1-O;1.675227
M-CS2-I;M-RS2-I;7.428582
M-CS2-I;M-RS2-O;7.628912
M-CS2-O;C-BS-I;1.844976
M-CS2-O;C-BS-O;3.750870
M-CS2-O;C-CS1-I;5.703820
M-CS2-O;C-CS1-O;5.638860
M-CS2-O;C-CS2-I;11.304329
M-CS2-O;C-CS2-O;12.306479
M-CS2-O;C-DS-I;5.613988
M-CS2-O;C-DS-O;5.321460
M-CS2-O;C-RS1-I;9.706934
M-CS2-O;C-RS1-O;11.565252
M-CS2-O;C-RS2-I;5.121377
M-CS2-O;C-RS2-O;4.029030
M-CS2-O;M-BS-I;13.068595
M-CS2-O;M-BS-O;11.291121
M-CS2-O;M-CS1-I;9.592566
M-CS2-O;M-CS1-O;6.948940
M-CS2-O;M-CS2-I;2.683082
M-CS2-O;M-DS-I;7.042274
M-CS2-O;M-DS-O;8.028076
M-CS2-O;M-RS1-I;4.313538
M-CS2-O;M-RS1-O;4.052176
M-CS2-O;M-RS2-I;9.874344
M-CS2-O;M-RS2-O;10.074676
M-DS-I;C-BS-I;8.599730
M-DS-I;C-BS-O;7.614577
M-DS-I;C-CS1-I;5.826513
M-DS-I;C-CS1-O;1.616056
M-DS-I;C-CS2-I;5.945570
M-DS-I;C-CS2-O;5.583362
M-DS-I;C-DS-I;1.709785
M-DS-I;C-DS-O;3.224358
M-DS-I;C-RS1-I;5.905216
M-DS-I;C-RS1-O;4.842135
M-DS-I;C-RS2-I;6.054954
M-DS-I;C-RS2-O;6.320436
M-DS-I;M-BS-I;7.039052
M-DS-I;M-BS-O;6.764758
M-DS-I;M-CS1-I;5.030829
M-DS-I;M-CS1-O;0.352758
M-DS-I;M-CS2-I;7.485539
M-DS-I;M-CS2-O;7.042274
M-DS-I;M-DS-O;3.217997
M-DS-I;M-RS1-I;5.953648
M-DS-I;M-RS1-O;6.252044
M-DS-I;M-RS2-I;6.072627
M-DS-I;M-RS2-O;6.272958
M-DS-O;C-BS-I;9.585532
M-DS-O;C-BS-O;9.092434
M-DS-O;C-CS1-I;7.304370
M-DS-O;C-CS1-O;3.093912
M-DS-O;C-CS2-I;5.657294
M-DS-O;C-CS2-O;5.295086
M-DS-O;C-DS-I;3.187641
M-DS-O;C-DS-O;2.727809
M-DS-O;C-RS1-I;6.139724
M-DS-O;C-RS1-O;4.553859
M-DS-O;C-RS2-I;7.532810
M-DS-O;C-RS2-O;7.798293
M-DS-O;M-BS-I;6.750775
M-DS-O;M-BS-O;6.476481
M-DS-O;M-CS1-I;4.742553
M-DS-O;M-CS1-O;3.124663
M-DS-O;M-CS2-I;8.471342
M-DS-O;M-CS2-O;8.028076
M-DS-O;M-DS-I;3.217997
M-DS-O;M-RS1-I;7.431505
M-DS-O;M-RS1-O;7.237846
M-DS-O;M-RS2-I;7.550483
M-DS-O;M-RS2-O;6.507466
M-RS1-I;C-BS-I;3.643567
M-RS1-I;C-BS-O;1.874014
M-RS1-I;C-CS1-I;2.378354
M-RS1-I;C-CS1-O;5.829563
M-RS1-I;C-CS2-I;7.203876
M-RS1-I;C-CS2-O;9.623864
M-RS1-I;C-DS-I;5.923292
M-RS1-I;C-DS-O;6.089409
M-RS1-I;C-RS1-I;5.606481
M-RS1-I;C-RS1-O;8.325477
M-RS1-I;C-RS2-I;3.244521
M-RS1-I;C-RS2-O;0.579873
M-RS1-I;M-BS-I;8.968142
M-RS1-I;M-BS-O;7.190668
M-RS1-I;M-CS1-I;5.492111
M-RS1-I;M-CS1-O;5.860314
M-RS1-I;M-CS2-I;1.867776
M-RS1-I;M-CS2-O;4.313539
M-RS1-I;M-DS-I;5.953649
M-RS1-I;M-DS-O;7.431505
M-RS1-I;M-RS1-O;2.983409
M-RS1-I;M-RS2-I;5.773891
M-RS1-I;M-RS2-O;5.974222
M-RS1-O;C-BS-I;3.451019
M-RS1-O;C-BS-O;2.420740
M-RS1-O;C-CS1-I;4.913590
M-RS1-O;C-CS1-O;4.848630
M-RS1-O;C-CS2-I;9.974199
M-RS1-O;C-CS2-O;11.516249
M-RS1-O;C-DS-I;4.823759
M-RS1-O;C-DS-O;4.531230
M-RS1-O;C-RS1-I;8.376804
M-RS1-O;C-RS1-O;10.775023
M-RS1-O;C-RS2-I;3.791247
M-RS1-O;C-RS2-O;2.698901
M-RS1-O;M-BS-I;11.738465
M-RS1-O;M-BS-O;9.960991
M-RS1-O;M-CS1-I;8.262435
M-RS1-O;M-CS1-O;6.158710
M-RS1-O;M-CS2-I;1.675227
M-RS1-O;M-CS2-O;4.052176
M-RS1-O;M-DS-I;6.252044
M-RS1-O;M-DS-O;7.237847
M-RS1-O;M-RS1-I;2.983408
M-RS1-O;M-RS2-I;8.544215
M-RS1-O;M-RS2-O;8.744546
M-RS2-I;C-BS-I;9.204373
M-RS2-I;C-BS-O;7.434820
M-RS2-I;C-CS1-I;5.646756
M-RS2-I;C-CS1-O;5.948542
M-RS2-I;C-CS2-I;2.638495
M-RS2-I;C-CS2-O;5.058484
M-RS2-I;C-DS-I;6.042271
M-RS2-I;C-DS-O;7.556844
M-RS2-I;C-RS1-I;3.204488
M-RS2-I;C-RS1-O;3.760096
M-RS2-I;C-RS2-I;5.875196
M-RS2-I;C-RS2-O;6.140679
M-RS2-I;M-BS-I;4.022608
M-RS2-I;M-BS-O;2.079277
M-RS2-I;M-CS1-I;3.946085
M-RS2-I;M-CS1-O;5.979293
M-RS2-I;M-CS2-I;7.428582
M-RS2-I;M-CS2-O;9.874345
M-RS2-I;M-DS-I;6.072627
M-RS2-I;M-DS-O;7.550484
M-RS2-I;M-RS1-I;5.773891
M-RS2-I;M-RS1-O;8.544215
M-RS2-I;M-RS2-O;2.919241
M-RS2-O;C-BS-I;9.404704
M-RS2-O;C-BS-O;7.635151
M-RS2-O;C-CS1-I;5.847087
M-RS2-O;C-CS1-O;6.148872
M-RS2-O;C-CS2-I;1.537128
M-RS2-O;C-CS2-O;3.957116
M-RS2-O;C-DS-I;6.242601
M-RS2-O;C-DS-O;7.757175
M-RS2-O;C-RS1-I;0.592721
M-RS2-O;C-RS1-O;2.658728
M-RS2-O;C-RS2-I;6.075527
M-RS2-O;C-RS2-O;6.341010
M-RS2-O;M-BS-I;3.301393
M-RS2-O;M-BS-O;1.523920
M-RS2-O;M-CS1-I;2.840456
M-RS2-O;M-CS1-O;6.179624
M-RS2-O;M-CS2-I;7.628912
M-RS2-O;M-CS2-O;10.074676
M-RS2-O;M-DS-I;6.272958
M-RS2-O;M-DS-O;6.507466
M-RS2-O;M-RS1-I;5.974222
M-RS2-O;M-RS1-O;8.744546
M-RS2-O;M-RS2-I;2.919241
C-ins-in;C-BS-I;2.680306
C-ins-in;C-BS-O;0.762142
C-ins-in;C-CS1-I;4.070093
C-ins-in;C-CS1-O;6.858449
C-ins-in;C-CS2-I;8.307456
C-ins-in;C-CS2-O;10.727445
C-ins-in;C-DS-I;6.833578
C-ins-in;C-DS-O;6.541049
C-ins-in;C-RS1-I;6.710061
C-ins-in;C-RS1-O;9.429057
C-ins-in;C-RS2-I;1.397525
C-ins-in;C-RS2-O;1.620317
C-ins-in;M-BS-I;10.071722
C-ins-in;M-BS-O;8.294248
C-ins-in;M-CS1-I;6.595691
C-ins-in;M-CS1-O;6.963894
C-ins-in;M-CS2-I;1.335918
C-ins-in;M-CS2-O;3.781681
C-ins-in;M-DS-I;7.057228
C-ins-in;M-DS-O;8.535085
C-ins-in;M-RS1-I;1.904825
C-ins-in;M-RS1-O;2.451551
C-ins-in;M-RS2-I;6.877471
C-ins-in;M-RS2-O;7.077802
