M-CS2-O;M-CS2-I;2.842919
M-CS2-O;M-DS-I;5.923093
M-CS2-O;M-DS-O;6.037360
M-CS2-O;M-RS1-I;9.884934
M-CS2-O;M-RS1-O;8.837837
M-CS2-O;M-RS2-I;2.336473
M-CS2-O;M-RS2-O;1.122224
M-DS-I;C-BS-I;8.454785
M-DS-I;C-BS-O;10.147437
M-DS-I;C-CS1-I;5.003681
M-DS-I;C-CS1-O;3.833401
M-DS-I;C-CS2-I;6.886860
M-DS-I;C-CS2-O;8.064272
M-DS-I;C-DS-I;3.185024
M-DS-I;C-DS-O;3.149108
M-DS-I;C-RS1-I;5.945209
M-DS-I;C-RS1-O;4.344360
M-DS-I;C-RS2-I;7.425848
M-DS-I;C-RS2-O;7.317695
M-DS-I;M-BS-I;5.905602
M-DS-I;M-BS-O;7.069434
M-DS-I;M-CS1-I;7.690664
M-DS-I;M-CS1-O;6.680867
M-DS-I;M-CS2-I;6.867334
M-DS-I;M-CS2-O;5.923093
M-DS-I;M-DS-O;3.119822
M-DS-I;M-RS1-I;9.145165
M-DS-I;M-RS1-O;7.538928
M-DS-I;M-RS2-I;4.234845
M-DS-I;M-RS2-O;6.616384
M-DS-O;C-BS-I;6.442495
M-DS-O;C-BS-O;8.533593
M-DS-O;C-CS1-I;8.097773
M-DS-O;C-CS1-O;6.927492
M-DS-O;C-CS2-I;4.874569
M-DS-O;C-CS2-O;6.051981
M-DS-O;C-DS-I;3.137270
M-DS-O;C-DS-O;1.136818
M-DS-O;C-RS1-I;8.285052
M-DS-O;C-RS1-O;7.253441
M-DS-O;C-RS2-I;7.378095
M-DS-O;C-RS2-O;5.305405
M-DS-O;M-BS-I;6.352520
M-DS-O;M-BS-O;8.453715
M-DS-O;M-CS1-I;7.642910
M-DS-O;M-CS1-O;6.633113
M-DS-O;M-CS2-I;4.855043
M-DS-O;M-CS2-O;6.037360
M-DS-O;M-DS-I;3.119822
M-DS-O;M-RS1-I;8.370719
M-DS-O;M-RS1-O;7.323621
M-DS-O;M-RS2-I;7.328936
M-DS-O;M-RS2-O;5.122798
M-RS1-I;C-BS-I;2.366782
M-RS1-I;C-BS-O;1.066882
M-RS1-I;C-CS1-I;12.339391
M-RS1-I;C-CS1-O;11.950090
M-RS1-I;C-CS2-I;4.737357
M-RS1-I;C-CS2-O;2.623384
M-RS1-I;C-DS-I;6.033432
M-RS1-I;C-DS-O;8.375357
M-RS1-I;C-RS1-I;12.132627
M-RS1-I;C-RS1-O;11.101015
M-RS1-I;C-RS2-I;3.259507
M-RS1-I;C-RS2-O;3.339977
M-RS1-I;M-BS-I;10.200094
M-RS1-I;M-BS-O;12.301291
M-RS1-I;M-CS1-I;2.546412
M-RS1-I;M-CS1-O;4.641626
M-RS1-I;M-CS2-I;8.702618
M-RS1-I;M-CS2-O;9.884934
M-RS1-I;M-DS-I;9.145164
M-RS1-I;M-DS-O;8.370719
M-RS1-I;M-RS1-O;2.545545
M-RS1-I;M-RS2-I;11.570553
M-RS1-I;M-RS2-O;8.970373
M-RS1-O;C-BS-I;1.319685
M-RS1-O;C-BS-O;2.890947
M-RS1-O;C-CS1-I;11.292293
M-RS1-O;C-CS1-O;10.902992
M-RS1-O;C-CS2-I;3.690259
M-RS1-O;C-CS2-O;1.576287
M-RS1-O;C-DS-I;4.427197
M-RS1-O;C-DS-O;7.328260
M-RS1-O;C-RS1-I;11.085530
M-RS1-O;C-RS1-O;10.053918
M-RS1-O;C-RS2-I;0.719990
M-RS1-O;C-RS2-O;2.292879
M-RS1-O;M-BS-I;9.152997
M-RS1-O;M-BS-O;11.254193
M-RS1-O;M-CS1-I;2.291184
M-RS1-O;M-CS1-O;4.897289
M-RS1-O;M-CS2-I;7.655521
M-RS1-O;M-CS2-O;8.837837
M-RS1-O;M-DS-I;7.538929
M-RS1-O;M-DS-O;7.323622
M-RS1-O;M-RS1-I;2.545545
M-RS1-O;M-RS2-I;10.523455
M-RS1-O;M-RS2-O;7.923276
M-RS2-I;C-BS-I;9.642330
M-RS2-I;C-BS-O;11.733427
M-RS2-I;C-CS1-I;2.720948
M-RS2-I;C-CS1-O;4.732868
M-RS2-I;C-CS2-I;8.074404
M-RS2-I;C-CS2-O;9.251817
M-RS2-I;C-DS-I;7.394137
M-RS2-I;C-DS-O;7.358222
M-RS2-I;C-RS1-I;3.347815
M-RS2-I;C-RS1-O;0.757740
M-RS2-I;C-RS2-I;10.910604
M-RS2-I;C-RS2-O;8.505240
M-RS2-I;M-BS-I;2.318981
M-RS2-I;M-BS-O;3.682478
M-RS2-I;M-CS1-I;11.175418
M-RS2-I;M-CS1-O;10.889980
M-RS2-I;M-CS2-I;4.417806
M-RS2-I;M-CS2-O;2.336473
M-RS2-I;M-DS-I;4.234845
M-RS2-I;M-DS-O;7.328936
M-RS2-I;M-RS1-I;11.570554
M-RS2-I;M-RS1-O;10.523457
M-RS2-I;M-RS2-O;3.029763
M-RS2-O;C-BS-I;7.042150
M-RS2-O;C-BS-O;9.133246
M-RS2-O;C-CS1-I;5.102487
M-RS2-O;C-CS1-O;7.114407
M-RS2-O;C-CS2-I;5.474224
M-RS2-O;C-CS2-O;6.651636
M-RS2-O;C-DS-I;7.152537
M-RS2-O;C-DS-O;5.127437
M-RS2-O;C-RS1-I;3.369917
M-RS2-O;C-RS1-O;2.338305
M-RS2-O;C-RS2-I;8.310424
M-RS2-O;C-RS2-O;5.905059
M-RS2-O;M-BS-I;1.437384
M-RS2-O;M-BS-O;3.538579
M-RS2-O;M-CS1-I;8.575238
M-RS2-O;M-CS1-O;8.775960
M-RS2-O;M-CS2-I;3.536209
M-RS2-O;M-CS2-O;1.122224
M-RS2-O;M-DS-I;6.616384
M-RS2-O;M-DS-O;5.122798
M-RS2-O;M-RS1-I;8.970372
M-RS2-O;M-RS1-O;7.923275
M-RS2-O;M-RS2-I;3.029764
C-ins-in;C-BS-I;1.015557
C-ins-in;C-BS-O;2.480561
C-ins-in;C-CS1-I;10.471602
C-ins-in;C-CS1-O;10.082302
C-ins-in;C-CS2-I;1.855971
C-ins-in;C-CS2-O;1.025122
C-ins-in;C-DS-I;6.317852
C-ins-in;C-DS-O;6.507569
C-ins-in;C-RS1-I;10.264839
C-ins-in;C-RS1-O;9.233227
C-ins-in;C-RS2-I;2.610645
C-ins-in;C-RS2-O;1.741715
C-ins-in;M-BS-I;8.332306
C-ins-in;M-BS-O;10.433502
C-ins-in;M-CS1-I;4.181839
C-ins-in;M-CS1-O;6.787943
C-ins-in;M-CS2-I;6.834830
C-ins-in;M-CS2-O;8.017146
C-ins-in;M-DS-I;8.515222
C-ins-in;M-DS-O;6.502931
C-ins-in;M-RS1-I;2.943780
C-ins-in;M-RS1-O;1.896683
C-ins-in;M-RS2-I;9.702765
C-ins-in;M-RS2-O;7.102585
